date,close,pct
20151211,1005.02,0.55
20151214,1095.36,8.99
20151215,1061.3,-3.11
20151216,1065.12,0.36
20151217,1080.63,1.46
20151218,1069.92,-0.99
20151221,1088.57,1.74
20151222,1103.66,1.39
20151223,1125.46,1.98
20151224,1082.04,-3.86
20151225,1086.47,0.41
20151228,1041.05,-4.18
20151229,1055.5,1.39
20151230,1052.76,-0.26
20151231,1038.16,-1.39
20160104,940.97,-9.36
20160105,941.72,0.08
20160106,956.84,1.61
20160107,866.51,-9.44
20160108,889.8,2.69
20160111,817.41,-8.14
20160112,831.04,1.67
20160113,824.9,-0.74
20160114,849.72,3.01
20160115,822.01,-3.26
20160118,825.47,0.42
20160119,854.49,3.52
20160120,845.18,-1.09
20160121,807.26,-4.49
20160122,818.61,1.41
20160125,821.17,0.31
20160126,747.06,-9.02
20160127,736.55,-1.41
20160128,719.2,-2.36
20160129,761.39,5.87
20160201,747.69,-1.8
20160202,769.12,2.87
20160203,764.75,-0.57
20160204,777.06,1.61
20160205,751.29,-3.32
20160215,739.96,-1.51
20160216,775.83,4.85
20160217,783.42,0.98
20160218,782.11,-0.17
20160219,787.47,0.69
20160222,815.84,3.6
20160223,801.86,-1.71
20160224,807.79,0.74
20160225,735.64,-8.93
20160226,742.87,0.98
20160229,716.98,-3.49
20160301,747.53,4.26
20160302,794.01,6.22
20160303,789.45,-0.57
20160304,794.73,0.67
20160307,799.64,0.62
20160308,799.66,0.0
20160309,789.0,-1.33
20160310,763.46,-3.24
20160311,774.67,1.47
20160314,794.08,2.51
20160315,788.99,-0.64
20160316,791.85,0.36
20160317,814.12,2.81
20160318,842.84,3.53
20160321,926.75,9.96
20160322,899.43,-2.95
20160323,914.92,1.72
20160324,872.8,-4.6
20160325,882.05,1.06
20160328,861.08,-2.38
20160329,857.37,-0.43
20160330,885.94,3.33
20160331,888.63,0.3
20160401,883.09,-0.62
20160405,899.78,1.89
20160406,893.82,-0.66
20160407,872.43,-2.39
20160408,856.04,-1.88
20160411,880.81,2.89
20160412,878.2,-0.3
20160413,901.78,2.68
20160414,907.18,0.6
20160415,902.54,-0.51
20160418,880.8,-2.41
20160419,887.5,0.76
20160420,872.0,-1.75
20160421,859.41,-1.44
20160422,865.8,0.74
20160425,853.12,-1.46
20160426,861.89,1.03
20160427,850.61,-1.31
20160428,846.71,-0.46
20160429,841.97,-0.56
20160503,861.53,2.32
20160504,857.08,-0.52
20160505,857.82,0.09
20160506,824.32,-3.91
20160509,798.24,-3.16
20160510,795.95,-0.29
20160511,791.94,-0.5
20160512,797.24,0.67
20160513,790.89,-0.8
20160516,796.23,0.68
20160517,798.31,0.26
20160518,800.0,0.21
20160519,795.56,-0.56
20160520,805.34,1.23
20160523,807.38,0.25
20160524,797.89,-1.17
20160525,799.08,0.15
20160526,802.97,0.49
20160527,799.02,-0.49
20160530,803.02,0.5
20160531,863.96,7.59
20160601,852.55,-1.32
20160602,858.44,0.69
20160603,859.14,0.08
20160606,852.06,-0.82
20160607,856.36,0.5
20160608,850.46,-0.69
20160613,809.67,-4.8
20160614,818.2,1.05
20160615,830.83,1.54
20160616,818.92,-1.43
20160617,823.92,0.61
20160620,825.89,0.24
20160621,834.37,1.03
20160622,850.08,1.88
20160623,846.11,-0.47
20160624,831.35,-1.74
20160627,849.4,2.17
20160628,863.77,1.69
20160629,860.94,-0.33
20160630,863.88,0.34
20160701,859.9,-0.46
20160704,886.15,3.05
20160705,885.06,-0.12
20160706,882.29,-0.31
20160707,883.56,0.14
20160708,885.7,0.24
20160711,882.53,-0.36
20160712,905.7,2.63
20160713,908.79,0.34
20160714,909.28,0.05
20160715,896.42,-1.41
20160718,875.75,-2.31
20160719,883.85,0.93
20160720,878.42,-0.61
20160721,886.01,0.86
20160722,877.74,-0.93
20160725,876.12,-0.18
20160726,889.1,1.48
20160727,867.59,-2.42
20160728,850.51,-1.97
20160729,844.85,-0.67
20160801,837.56,-0.86
20160802,840.98,0.41
20160803,839.4,-0.19
20160804,842.1,0.32
20160805,842.85,0.09
20160808,849.57,0.8
20160809,856.09,0.77
20160810,851.93,-0.49
20160811,856.19,0.5
20160812,877.21,2.46
20160815,926.13,5.58
20160816,915.63,-1.13
20160817,910.29,-0.58
20160818,902.22,-0.89
20160819,898.42,-0.42
20160822,883.39,-1.67
20160823,887.2,0.43
20160824,878.88,-0.94
20160825,883.58,0.53
20160826,879.26,-0.49
20160829,879.77,0.06
20160830,884.5,0.54
20160831,890.21,0.65
20160901,876.23,-1.57
20160902,882.85,0.76
20160905,884.79,0.22
20160906,887.69,0.33
20160907,885.66,-0.23
20160908,884.0,-0.19
20160909,878.34,-0.64
20160912,858.95,-2.21
20160913,855.99,-0.34
20160914,848.05,-0.93
20160919,851.28,0.38
20160920,849.75,-0.18
20160921,855.7,0.7
20160922,856.49,0.09
20160923,851.03,-0.64
20160926,836.34,-1.73
20160927,844.94,1.03
20160928,841.5,-0.41
20160929,850.11,1.02
20160930,851.42,0.15
20161010,864.28,1.51
20161011,866.56,0.26
20161012,863.08,-0.4
20161013,864.42,0.16
20161014,862.91,-0.18
20161017,850.24,-1.47
20161018,871.37,2.48
20161019,865.34,-0.69
20161020,864.01,-0.15
20161021,869.31,0.61
20161024,888.48,2.2
20161025,884.04,-0.5
20161026,881.4,-0.3
20161027,881.97,0.06
20161028,887.81,0.66
20161031,888.18,0.04
20161101,896.26,0.91
20161102,892.3,-0.44
20161103,912.78,2.3
20161104,909.92,-0.31
20161107,912.39,0.27
20161108,912.68,0.03
20161109,899.48,-1.45
20161110,916.85,1.93
20161111,947.81,3.38
20161114,955.33,0.79
20161115,948.77,-0.69
20161116,950.48,0.18
20161117,951.13,0.07
20161118,933.47,-1.86
20161121,936.6,0.34
20161122,946.74,1.08
20161123,938.4,-0.88
20161124,947.37,0.96
20161125,952.6,0.55
20161128,946.74,-0.62
20161129,949.22,0.26
20161130,941.83,-0.78
20161201,950.1,0.88
20161202,932.8,-1.82
20161205,899.49,-3.57
20161206,896.22,-0.36
20161207,902.23,0.67
20161208,891.58,-1.18
20161209,894.69,0.35
20161212,869.53,-2.81
20161213,870.14,0.07
20161214,857.5,-1.45
20161215,854.48,-0.35
20161216,853.71,-0.09
20161219,846.59,-0.83
20161220,847.47,0.1
20161221,853.12,0.67
20161222,848.6,-0.53
20161223,838.75,-1.16
20161226,846.99,0.98
20161227,843.33,-0.43
20161228,840.22,-0.37
20161229,837.65,-0.31
20161230,843.3,0.67
20170103,851.02,0.92
20170104,854.63,0.42
20170105,850.1,-0.53
20170106,841.12,-1.06
20170109,843.94,0.34
20170110,845.04,0.13
20170111,841.91,-0.37
20170112,842.17,0.03
20170113,844.33,0.26
20170116,842.96,-0.16
20170117,838.39,-0.54
20170118,838.1,-0.03
20170119,838.25,0.02
20170120,845.11,0.82
20170123,845.58,0.06
20170124,840.15,-0.64
20170125,841.13,0.12
20170126,845.01,0.46
20170203,838.34,-0.79
20170206,839.0,0.08
20170207,834.17,-0.58
20170208,848.81,1.76
20170209,848.48,-0.04
20170210,852.76,0.5
20170213,857.5,0.56
20170214,856.25,-0.15
20170215,850.49,-0.67
20170216,858.23,0.91
20170217,858.94,0.08
20170220,866.33,0.86
20170221,869.89,0.41
20170222,867.75,-0.25
20170223,858.65,-1.05
20170224,860.61,0.23
20170227,851.42,-1.07
20170228,852.49,0.13
20170301,851.34,-0.14
20170302,849.58,-0.21
20170303,843.1,-0.76
20170306,850.57,0.88
20170307,850.17,-0.05
20170308,846.31,-0.45
20170309,841.95,-0.52
20170310,838.02,-0.47
20170313,842.2,0.5
20170314,840.52,-0.2
20170315,840.42,-0.01
20170316,857.66,2.05
20170317,841.08,-1.93
20170320,836.31,-0.57
20170321,830.77,-0.66
20170322,819.96,-1.3
20170323,822.57,0.32
20170324,832.83,1.25
20170327,830.15,-0.32
20170328,825.81,-0.52
20170329,816.93,-1.08
20170330,814.13,-0.34
20170331,813.24,-0.11
20170405,827.41,1.74
20170406,825.47,-0.23
20170407,826.33,0.1
20170410,819.13,-0.87
20170411,822.31,0.39
20170412,826.78,0.55
20170413,822.2,-0.55
20170414,814.02,-0.99
20170417,814.18,0.02
20170418,802.83,-1.39
20170419,799.64,-0.4
20170420,797.04,-0.33
20170421,803.52,0.81
20170424,803.77,0.03
20170425,796.07,-0.96
20170426,798.59,0.32
20170427,798.82,0.03
20170428,799.79,0.12
20170502,791.33,-1.06
20170503,786.44,-0.62
20170504,780.58,-0.75
20170505,768.36,-1.56
20170508,766.38,-0.26
20170509,763.62,-0.36
20170510,757.68,-0.78
20170511,760.02,0.31
20170512,765.31,0.7
20170515,770.27,0.65
20170516,773.2,0.38
20170517,772.31,-0.12
20170518,763.3,-1.17
20170519,761.41,-0.25
20170522,753.01,-1.1
20170523,754.51,0.2
20170524,758.01,0.46
20170525,786.16,3.71
20170526,784.88,-0.16
20170531,791.08,0.79
20170601,787.55,-0.45
20170602,785.38,-0.28
20170605,782.98,-0.31
20170606,784.64,0.21
20170607,791.82,0.91
20170608,791.0,-0.1
20170609,787.49,-0.44
20170612,778.38,-1.16
20170613,782.27,0.5
20170614,782.75,0.06
20170615,790.84,1.03
20170616,787.5,-0.42
20170619,802.92,1.96
20170620,802.09,-0.1
20170621,801.82,-0.03
20170622,802.43,0.08
20170623,799.81,-0.33
20170626,811.77,1.5
20170627,808.3,-0.43
20170628,805.49,-0.35
20170629,804.55,-0.12
20170630,803.89,-0.08
20170703,800.25,-0.45
20170704,794.04,-0.78
20170705,798.08,0.51
20170706,795.28,-0.35
20170707,806.16,1.37
20170710,812.76,0.82
20170711,814.32,0.19
20170712,810.99,-0.41
20170713,826.66,1.93
20170714,825.58,-0.13
20170717,801.44,-2.92
20170718,796.09,-0.67
20170719,845.2,6.17
20170720,841.82,-0.4
20170721,833.59,-0.98
20170724,833.87,0.03
20170725,824.53,-1.12
20170726,830.4,0.71
20170727,834.03,0.44
20170728,826.88,-0.86
20170731,832.9,0.73
20170801,841.76,1.06
20170802,847.98,0.74
20170803,842.53,-0.64
20170804,844.3,0.21
20170807,834.78,-1.13
20170808,837.42,0.32
20170809,826.3,-1.33
20170810,827.11,0.1
20170811,803.57,-2.85
20170814,818.83,1.9
20170815,814.8,-0.49
20170816,816.08,0.16
20170817,823.49,0.91
20170818,812.25,-1.36
20170821,817.69,0.67
20170822,815.88,-0.22
20170823,823.71,0.96
20170824,810.48,-1.61
20170825,832.27,2.69
20170828,881.13,5.87
20170829,871.87,-1.05
20170830,874.12,0.26
20170831,883.4,1.06
20170901,888.94,0.63
20170904,885.64,-0.37
20170905,882.31,-0.38
20170906,879.35,-0.34
20170907,868.54,-1.23
20170908,864.89,-0.42
20170911,866.69,0.21
20170912,875.72,1.04
20170913,872.26,-0.4
20170914,869.48,-0.32
20170915,871.5,0.23
20170918,881.98,1.2
20170919,869.2,-1.45
20170920,870.43,0.14
20170921,868.32,-0.24
20170922,866.98,-0.15
20170925,861.13,-0.67
20170926,860.49,-0.07
20170927,858.48,-0.23
20170928,856.23,-0.26
20170929,865.77,1.11
20171009,865.85,0.01
20171010,865.98,0.01
20171011,861.77,-0.49
20171012,857.6,-0.48
20171013,858.89,0.15
20171016,852.67,-0.72
20171017,846.23,-0.75
20171018,847.08,0.1
20171019,830.28,-1.98
20171020,830.72,0.05
20171023,825.53,-0.62
20171024,835.4,1.19
20171025,836.23,0.1
20171026,837.04,0.1
20171027,829.05,-0.95
20171030,810.39,-2.25
20171031,804.45,-0.73
20171101,799.77,-0.58
20171102,804.23,0.56
20171103,802.73,-0.19
20171106,799.5,-0.4
20171107,811.87,1.55
20171108,825.91,1.73
20171109,826.95,0.13
20171110,827.07,0.01
20171113,822.99,-0.49
20171114,814.86,-0.99
20171115,811.02,-0.47
20171116,796.83,-1.75
20171117,806.32,1.19
20171120,793.81,-1.55
20171121,825.93,4.05
20171122,827.8,0.23
20171123,807.94,-2.4
20171124,809.42,0.18
20171127,809.67,0.03
20171128,808.62,-0.13
20171129,809.25,0.08
20171130,806.72,-0.31
20171201,803.5,-0.4
20171204,796.88,-0.82
20171205,805.45,1.08
20171206,805.0,-0.06
20171207,792.92,-1.5
20171208,790.73,-0.28
20171211,793.87,0.4
20171212,779.93,-1.76
20171213,780.51,0.07
20171214,767.61,-1.65
20171215,761.77,-0.76
20171218,758.1,-0.48
20171219,762.01,0.52
20171220,751.11,-1.43
20171221,754.69,0.48
20171222,747.81,-0.91
20171225,736.83,-1.47
20171226,743.33,0.88
20171227,733.97,-1.26
20171228,738.01,0.55
20171229,739.12,0.15
20180102,750.0,1.47
20180103,761.05,1.47
20180104,758.73,-0.31
20180105,761.72,0.39
20180108,778.05,2.14
20180109,771.8,-0.8
20180110,769.74,-0.27
20180111,766.2,-0.46
20180112,764.16,-0.27
20180115,751.7,-1.63
20180116,769.88,2.42
20180117,794.69,3.22
20180118,800.56,0.74
20180119,820.73,2.52
20180122,818.79,-0.24
20180123,822.96,0.51
20180124,853.85,3.75
20180125,835.64,-2.13
20180126,834.85,-0.09
20180129,821.44,-1.61
20180130,810.92,-1.28
20180131,793.5,-2.15
20180201,784.92,-1.08
20180202,782.77,-0.27
20180205,786.49,0.47
20180206,749.72,-4.68
20180207,739.45,-1.37
20180208,735.77,-0.5
20180209,682.43,-7.25
20180212,680.34,-0.31
20180213,685.68,0.78
20180214,685.63,-0.01
20180222,692.36,0.98
20180223,696.85,0.65
20180226,714.07,2.47
20180227,705.38,-1.22
20180228,701.69,-0.52
20180301,704.1,0.34
20180302,696.18,-1.13
20180305,696.68,0.07
20180306,711.44,2.12
20180307,703.94,-1.05
20180308,706.21,0.32
20180309,718.43,1.73
20180312,728.94,1.46
20180313,716.43,-1.72
20180314,710.33,-0.85
20180315,708.74,-0.22
20180316,699.55,-1.3
20180319,701.31,0.25
20180320,700.83,-0.07
20180321,702.4,0.22
20180322,701.71,-0.1
20180323,664.07,-5.36
20180326,668.36,0.65
20180327,678.09,1.46
20180328,670.26,-1.16
20180329,685.24,2.23
20180330,688.77,0.52
20180402,696.33,1.1
20180403,697.24,0.13
20180404,690.25,-1.0
20180409,694.17,0.57
20180410,706.67,1.8
20180411,702.12,-0.64
20180412,696.25,-0.84
20180413,688.61,-1.1
20180416,673.24,-2.23
20180417,673.77,0.08
20180418,683.84,1.49
20180419,687.68,0.56
20180420,664.23,-3.41
20180423,670.85,1.0
20180424,688.72,2.66
20180425,684.56,-0.6
20180426,669.59,-2.19
20180427,680.05,1.56
20180502,682.52,0.36
20180503,699.71,2.52
20180504,693.84,-0.84
20180507,701.49,1.1
20180508,704.33,0.4
20180509,696.93,-1.05
20180510,701.89,0.71
20180511,692.45,-1.34
20180514,695.7,0.47
20180515,692.91,-0.4
20180516,684.31,-1.24
20180517,679.31,-0.73
20180518,687.98,1.28
20180521,692.7,0.69
20180522,688.3,-0.64
20180523,680.24,-1.17
20180524,675.21,-0.74
20180525,667.35,-1.16
20180528,667.24,-0.02
20180529,656.82,-1.56
20180530,631.42,-3.87
20180531,641.85,1.65
20180601,644.11,0.35
20180604,640.9,-0.5
20180605,644.04,0.49
20180606,643.07,-0.15
20180607,647.86,0.75
20180608,633.08,-2.28
20180611,635.02,0.31
20180612,637.52,0.39
20180613,625.7,-1.85
20180614,630.21,0.72
20180615,622.13,-1.28
20180618,622.13,0.0
20180619,578.98,-6.94
20180620,577.48,-0.26
20180621,559.33,-3.14
20180622,567.95,1.54
20180625,560.75,-1.27
20180626,566.09,0.95
20180627,560.61,-0.97
20180628,566.85,1.11
20180629,578.61,2.08
20180702,563.9,-2.54
20180703,572.3,1.49
20180704,564.39,-1.38
20180705,557.96,-1.14
20180706,561.59,0.65
20180709,572.09,1.87
20180710,571.23,-0.15
20180711,553.69,-3.07
20180712,570.48,3.03
20180713,568.67,-0.32
20180716,566.48,-0.39
20180717,562.11,-0.77
20180718,558.1,-0.71
20180719,555.67,-0.44
20180720,573.28,3.17
20180723,580.91,1.33
20180724,591.19,1.77
20180725,587.39,-0.64
20180726,583.01,-0.75
20180727,579.51,-0.6
20180730,576.4,-0.54
20180731,577.65,0.22
20180801,563.92,-2.38
20180802,548.21,-2.79
20180803,543.81,-0.8
20180806,536.55,-1.33
20180807,552.93,3.05
20180808,543.46,-1.71
20180809,553.68,1.88
20180810,554.02,0.06
20180813,551.06,-0.53
20180814,550.05,-0.18
20180815,538.14,-2.17
20180816,543.52,1.0
20180817,537.24,-1.15
20180820,546.78,1.77
20180821,550.07,0.6
20180822,546.55,-0.64
20180823,550.66,0.75
20180824,551.71,0.19
20180827,558.98,1.32
20180828,555.39,-0.64
20180829,552.45,-0.53
20180830,544.52,-1.43
20180831,546.76,0.41
20180903,544.48,-0.42
