date,close,pct
2010-05-21,4291.56,1.46
2010-05-24,4463.58,4.01
2010-05-25,4417.18,-1.04
2010-05-26,4397.17,-0.45
2010-05-27,4466.79,1.58
2010-05-28,4515.99,1.1
2010-05-31,4417.52,-2.18
2010-06-01,4282.98,-3.05
2010-06-02,4311.98,0.68
2010-06-03,4294.57,-0.4
2010-06-04,4327.81,0.77
2010-06-07,4311.22,-0.38
2010-06-08,4360.15,1.14
2010-06-09,4460.15,2.29
2010-06-10,4456.76,-0.08
2010-06-11,4441.62,-0.34
2010-06-17,4374.28,-1.52
2010-06-18,4231.92,-3.25
2010-06-21,4338.08,2.51
2010-06-22,4348.4,0.24
2010-06-23,4345.13,-0.08
2010-06-24,4336.38,-0.2
2010-06-25,4278.53,-1.33
2010-06-28,4213.51,-1.52
2010-06-29,4025.0,-4.47
2010-06-30,3967.85,-1.42
2010-07-01,3913.99,-1.36
2010-07-02,3880.87,-0.85
2010-07-05,3862.54,-0.47
2010-07-06,3961.19,2.55
2010-07-07,3996.19,0.88
2010-07-08,3987.42,-0.22
2010-07-09,4105.23,2.96
2010-07-12,4131.37,0.64
2010-07-13,4067.33,-1.55
2010-07-14,4138.06,1.74
2010-07-15,4075.77,-1.51
2010-07-16,4084.35,0.21
2010-07-19,4159.14,1.83
2010-07-20,4267.48,2.61
2010-07-21,4290.58,0.54
2010-07-22,4341.86,1.2
2010-07-23,4354.22,0.29
2010-07-26,4409.49,1.27
2010-07-27,4448.98,0.9
2010-07-28,4513.02,1.44
2010-07-29,4498.76,-0.32
2010-07-30,4507.24,0.19
2010-08-02,4602.98,2.12
2010-08-03,4530.47,-1.58
2010-08-04,4565.02,0.76
2010-08-05,4614.31,1.08
2010-08-06,4698.28,1.82
2010-08-09,4744.95,0.99
2010-08-10,4591.88,-3.23
2010-08-11,4640.34,1.06
2010-08-12,4589.78,-1.09
2010-08-13,4659.95,1.53
2010-08-16,4787.13,2.73
2010-08-17,4813.08,0.54
2010-08-18,4822.56,0.2
2010-08-19,4812.47,-0.21
2010-08-20,4684.55,-2.66
2010-08-23,4710.08,0.55
2010-08-24,4749.92,0.85
2010-08-25,4664.4,-1.8
2010-08-26,4691.38,0.58
2010-08-27,4727.69,0.77
2010-08-30,4882.17,3.27
2010-08-31,4896.39,0.29
2010-09-01,4862.49,-0.69
2010-09-02,4930.16,1.39
2010-09-03,4935.56,0.11
2010-09-06,4932.92,-0.05
2010-09-07,4954.51,0.44
2010-09-08,4997.03,0.86
2010-09-09,4987.96,-0.18
2010-09-10,5097.83,2.2
2010-09-13,5137.24,0.77
2010-09-14,5133.24,-0.08
2010-09-15,5106.64,-0.52
2010-09-16,5001.23,-2.06
2010-09-17,5012.92,0.23
2010-09-20,4985.32,-0.55
2010-09-21,4985.01,-0.01
2010-09-27,5102.06,2.35
2010-09-28,5097.46,-0.09
2010-09-29,5008.57,-1.74
2010-09-30,5103.5,1.9
2010-10-08,5205.52,2.0
2010-10-11,5153.12,-1.01
2010-10-12,5140.0,-0.26
2010-10-13,5159.68,0.38
2010-10-14,5014.8,-2.81
2010-10-15,5020.64,0.12
2010-10-18,5016.16,-0.09
2010-10-19,5144.95,2.57
2010-10-20,5226.0,1.58
2010-10-21,5240.8,0.28
2010-10-22,5261.15,0.39
2010-10-25,5385.57,2.37
2010-10-26,5367.85,-0.33
2010-10-27,5303.34,-1.2
2010-10-28,5274.86,-0.54
2010-10-29,5356.53,1.55
2010-11-01,5484.77,2.39
2010-11-02,5403.77,-1.48
2010-11-03,5341.52,-1.15
2010-11-04,5452.84,2.08
2010-11-05,5500.72,0.88
2010-11-08,5578.22,1.41
2010-11-09,5617.75,0.71
2010-11-10,5667.24,0.88
2010-11-11,5601.7,-1.16
2010-11-12,5296.89,-5.44
2010-11-15,5459.44,3.07
2010-11-16,5337.13,-2.24
2010-11-17,5111.69,-4.22
2010-11-18,5201.12,1.75
2010-11-19,5345.85,2.78
2010-11-22,5456.15,2.06
2010-11-23,5413.01,-0.79
2010-11-24,5585.14,3.18
2010-11-25,5579.76,-0.1
2010-11-26,5554.93,-0.45
2010-11-29,5593.81,0.7
2010-11-30,5431.06,-2.91
2010-12-01,5405.54,-0.47
2010-12-02,5409.38,0.07
2010-12-03,5328.02,-1.5
2010-12-06,5267.57,-1.14
2010-12-07,5352.26,1.61
2010-12-08,5308.31,-0.82
2010-12-09,5191.94,-2.19
2010-12-10,5277.95,1.66
2010-12-13,5414.88,2.59
2010-12-14,5437.02,0.41
2010-12-15,5421.56,-0.28
2010-12-16,5413.13,-0.16
2010-12-17,5392.34,-0.38
2010-12-20,5308.26,-1.56
2010-12-21,5372.59,1.21
2010-12-22,5300.36,-1.34
2010-12-23,5230.72,-1.31
2010-12-24,5164.38,-1.27
2010-12-27,5023.39,-2.73
2010-12-28,4952.37,-1.41
2010-12-29,5022.75,1.42
2010-12-30,5032.65,0.2
2010-12-31,5147.43,2.28
2011-01-04,5202.54,1.07
2011-01-05,5176.6,-0.5
2011-01-06,5187.59,0.21
2011-01-07,5226.06,0.74
2011-01-10,5137.62,-1.69
2011-01-11,5154.89,0.34
2011-01-12,5184.06,0.57
2011-01-13,5195.78,0.23
2011-01-14,5150.7,-0.87
2011-01-17,4966.64,-3.57
2011-01-18,4976.51,0.2
2011-01-19,5072.31,1.93
2011-01-20,4941.95,-2.57
2011-01-21,4978.3,0.74
2011-01-24,4918.98,-1.19
2011-01-25,4920.1,0.02
2011-01-26,4952.36,0.66
2011-01-27,5015.58,1.28
2011-01-28,5044.66,0.58
2011-01-31,5101.18,1.12
2011-02-01,5096.46,-0.09
2011-02-09,5056.44,-0.79
2011-02-10,5179.22,2.43
2011-02-11,5208.57,0.57
2011-02-14,5324.69,2.23
2011-02-15,5315.53,-0.17
2011-02-16,5372.66,1.08
2011-02-17,5370.25,-0.05
2011-02-18,5338.2,-0.6
2011-02-21,5422.71,1.58
2011-02-22,5264.14,-2.92
2011-02-23,5313.31,0.93
2011-02-24,5342.01,0.54
2011-02-25,5341.38,-0.01
2011-02-28,5423.98,1.55
2011-03-01,5434.38,0.19
2011-03-02,5442.37,0.15
2011-03-03,5430.36,-0.22
2011-03-04,5500.21,1.29
2011-03-07,5569.48,1.26
2011-03-08,5600.76,0.56
2011-03-09,5593.32,-0.13
2011-03-10,5536.24,-1.02
2011-03-11,5506.46,-0.54
2011-03-14,5529.28,0.41
2011-03-15,5449.09,-1.45
2011-03-16,5501.33,0.96
2011-03-17,5415.61,-1.56
2011-03-18,5437.17,0.4
2011-03-21,5426.77,-0.19
2011-03-22,5456.48,0.55
2011-03-23,5515.29,1.08
2011-03-24,5504.39,-0.2
2011-03-25,5589.92,1.55
2011-03-28,5568.51,-0.38
2011-03-29,5472.73,-1.72
2011-03-30,5477.11,0.08
2011-03-31,5415.47,-1.13
2011-04-01,5466.7,0.95
2011-04-06,5489.36,0.41
2011-04-07,5498.83,0.17
2011-04-08,5546.86,0.87
2011-04-11,5506.49,-0.73
2011-04-12,5532.75,0.48
2011-04-13,5592.85,1.09
2011-04-14,5572.81,-0.36
2011-04-15,5566.96,-0.11
2011-04-18,5597.56,0.55
2011-04-19,5523.77,-1.32
2011-04-20,5555.76,0.58
2011-04-21,5589.2,0.6
2011-04-22,5577.14,-0.22
2011-04-25,5526.84,-0.9
2011-04-26,5455.56,-1.29
2011-04-27,5436.88,-0.34
2011-04-28,5316.56,-2.21
2011-04-29,5398.48,1.54
2011-05-03,5460.17,1.14
2011-05-04,5360.6,-1.82
2011-05-05,5384.89,0.45
2011-05-06,5364.04,-0.39
2011-05-09,5376.05,0.22
2011-05-10,5398.35,0.42
2011-05-11,5408.21,0.18
2011-05-12,5339.34,-1.27
2011-05-13,5383.34,0.82
2011-05-16,5345.02,-0.71
2011-05-17,5326.32,-0.35
2011-05-18,5373.34,0.88
2011-05-19,5356.77,-0.31
2011-05-20,5360.84,0.08
2011-05-23,5175.68,-3.45
2011-05-24,5186.76,0.21
2011-05-25,5139.8,-0.91
2011-05-26,5118.53,-0.41
2011-05-27,5055.71,-1.23
2011-05-30,5010.41,-0.9
2011-05-31,5084.13,1.47
2011-06-01,5117.17,0.65
2011-06-02,5029.41,-1.72
2011-06-03,5100.77,1.42
2011-06-07,5075.31,-0.5
2011-06-08,5069.39,-0.12
2011-06-09,4954.16,-2.27
2011-06-10,4950.93,-0.07
2011-06-13,4924.4,-0.54
2011-06-14,4976.48,1.06
2011-06-15,4920.56,-1.12
2011-06-16,4818.53,-2.07
2011-06-17,4759.27,-1.23
2011-06-20,4744.96,-0.3
2011-06-21,4795.47,1.07
2011-06-22,4764.47,-0.65
2011-06-23,4838.34,1.55
2011-06-24,4943.13,2.17
2011-06-27,4963.97,0.42
2011-06-28,4954.43,-0.19
2011-06-29,4911.79,-0.86
2011-06-30,4970.77,1.2
2011-07-01,4980.89,0.2
2011-07-04,5088.49,2.16
2011-07-05,5095.2,0.13
2011-07-06,5096.25,0.02
2011-07-07,5079.74,-0.32
2011-07-08,5079.88,0.0
2011-07-11,5109.38,0.58
2011-07-12,5035.21,-1.45
2011-07-13,5120.93,1.7
2011-07-14,5140.53,0.38
2011-07-15,5164.64,0.47
2011-07-18,5171.64,0.14
2011-07-19,5112.6,-1.14
2011-07-20,5112.23,-0.01
2011-07-21,5074.04,-0.75
2011-07-22,5100.26,0.52
2011-07-25,4963.83,-2.68
2011-07-26,4980.27,0.33
2011-07-27,5023.79,0.87
2011-07-28,4995.65,-0.56
2011-07-29,4985.56,-0.2
2011-08-01,4985.16,-0.01
2011-08-02,4951.63,-0.67
2011-08-03,4951.55,0.0
2011-08-04,4962.96,0.23
2011-08-05,4885.77,-1.56
2011-08-08,4702.57,-3.75
2011-08-09,4690.58,-0.26
2011-08-10,4738.39,1.02
2011-08-11,4829.96,1.93
2011-08-12,4875.44,0.94
2011-08-15,4937.46,1.27
2011-08-16,4899.27,-0.77
2011-08-17,4887.61,-0.24
2011-08-18,4807.18,-1.65
2011-08-19,4776.54,-0.64
2011-08-22,4728.48,-1.01
2011-08-23,4783.09,1.16
2011-08-24,4774.9,-0.17
2011-08-25,4890.57,2.42
2011-08-26,4867.0,-0.48
2011-08-29,4810.94,-1.15
2011-08-30,4778.37,-0.68
2011-08-31,4763.2,-0.32
2011-09-01,4732.64,-0.64
2011-09-02,4679.06,-1.13
2011-09-05,4595.32,-1.79
2011-09-06,4563.42,-0.69
2011-09-07,4649.25,1.88
2011-09-08,4634.07,-0.33
2011-09-09,4618.22,-0.34
2011-09-13,4580.86,-0.81
2011-09-14,4601.86,0.46
2011-09-15,4590.91,-0.24
2011-09-16,4591.29,0.01
2011-09-19,4512.56,-1.72
2011-09-20,4537.65,0.56
2011-09-21,4655.61,2.6
2011-09-22,4538.49,-2.52
2011-09-23,4495.46,-0.95
2011-09-26,4438.75,-1.26
2011-09-27,4479.11,0.91
2011-09-28,4437.86,-0.92
2011-09-29,4382.65,-1.24
2011-09-30,4380.41,-0.05
2011-10-10,4366.94,-0.31
2011-10-11,4354.93,-0.28
2011-10-12,4482.68,2.93
2011-10-13,4514.9,0.72
2011-10-14,4497.37,-0.39
2011-10-17,4527.56,0.67
2011-10-18,4433.83,-2.07
2011-10-19,4398.51,-0.8
2011-10-20,4290.05,-2.47
2011-10-21,4276.75,-0.31
2011-10-24,4367.77,2.13
2011-10-25,4458.72,2.08
2011-10-26,4498.82,0.9
2011-10-27,4508.98,0.23
2011-10-28,4586.78,1.73
2011-10-31,4576.12,-0.23
2011-11-01,4586.39,0.22
2011-11-02,4643.08,1.24
2011-11-03,4654.75,0.25
2011-11-04,4672.82,0.39
2011-11-07,4667.35,-0.12
2011-11-08,4643.95,-0.5
2011-11-09,4677.57,0.72
2011-11-10,4617.89,-1.28
2011-11-11,4598.39,-0.42
2011-11-14,4699.8,2.21
2011-11-15,4693.24,-0.14
2011-11-16,4605.28,-1.87
2011-11-17,4611.87,0.14
2011-11-18,4550.09,-1.34
2011-11-21,4572.24,0.49
2011-11-22,4563.2,-0.2
2011-11-23,4547.71,-0.34
2011-11-24,4569.65,0.48
2011-11-25,4530.14,-0.87
2011-11-28,4562.21,0.71
2011-11-29,4609.69,1.04
2011-11-30,4479.86,-2.82
2011-12-01,4564.38,1.89
2011-12-02,4515.12,-1.08
2011-12-05,4439.79,-1.67
2011-12-06,4431.24,-0.19
2011-12-07,4436.56,0.12
2011-12-08,4428.7,-0.18
2011-12-09,4394.38,-0.78
2011-12-12,4360.7,-0.77
2011-12-13,4281.93,-1.81
2011-12-14,4239.16,-1.0
2011-12-15,4178.68,-1.43
2011-12-16,4264.57,2.06
2011-12-19,4257.26,-0.17
2011-12-20,4246.06,-0.26
2011-12-21,4197.8,-1.14
2011-12-22,4176.1,-0.52
2011-12-23,4200.81,0.59
2011-12-26,4181.82,-0.45
2011-12-27,4118.64,-1.51
2011-12-28,4094.42,-0.59
2011-12-29,4097.4,0.07
2011-12-30,4152.94,1.36
2012-01-04,4071.42,-1.96
2012-01-05,4012.14,-1.46
2012-01-06,4037.89,0.64
2012-01-09,4167.24,3.2
2012-01-10,4289.62,2.94
2012-01-11,4258.98,-0.71
2012-01-12,4255.45,-0.08
2012-01-13,4169.97,-2.01
2012-01-16,4102.6,-1.62
2012-01-17,4272.37,4.14
2012-01-18,4192.73,-1.86
2012-01-19,4254.82,1.48
2012-01-20,4315.56,1.43
2012-01-30,4243.87,-1.66
2012-01-31,4244.49,0.02
2012-02-01,4206.52,-0.89
2012-02-02,4282.76,1.81
2012-02-03,4317.48,0.81
2012-02-06,4321.37,0.09
2012-02-07,4245.63,-1.75
2012-02-08,4345.6,2.36
2012-02-09,4366.95,0.49
2012-02-10,4369.09,0.05
2012-02-13,4366.56,-0.06
2012-02-14,4359.38,-0.16
2012-02-15,4406.19,1.07
2012-02-16,4388.09,-0.41
2012-02-17,4384.72,-0.08
2012-02-20,4380.81,-0.09
2012-02-21,4408.13,0.62
2012-02-22,4478.58,1.6
2012-02-23,4503.19,0.55
2012-02-24,4583.54,1.78
2012-02-27,4589.9,0.14
2012-02-28,4608.32,0.4
2012-02-29,4540.06,-1.48
2012-03-01,4554.23,0.31
2012-03-02,4638.32,1.85
2012-03-05,4637.72,-0.01
2012-03-06,4575.66,-1.34
2012-03-07,4548.95,-0.58
2012-03-08,4592.34,0.95
2012-03-09,4639.3,1.02
2012-03-12,4629.04,-0.22
2012-03-13,4679.01,1.08
2012-03-14,4531.36,-3.16
2012-03-15,4494.66,-0.81
2012-03-16,4581.33,1.93
2012-03-19,4599.61,0.4
2012-03-20,4522.04,-1.69
2012-03-21,4521.85,0.0
2012-03-22,4530.32,0.19
2012-03-23,4460.72,-1.54
2012-03-26,4467.36,0.15
2012-03-27,4441.02,-0.59
2012-03-28,4325.72,-2.6
2012-03-29,4281.44,-1.02
2012-03-30,4305.67,0.57
2012-04-05,4406.59,2.34
2012-04-06,4416.87,0.23
2012-04-09,4374.7,-0.96
2012-04-10,4406.2,0.72
2012-04-11,4412.86,0.15
2012-04-12,4500.32,1.98
2012-04-13,4503.28,0.07
2012-04-16,4497.82,-0.12
2012-04-17,4440.52,-1.27
2012-04-18,4531.19,2.04
2012-04-19,4509.54,-0.48
2012-04-20,4555.37,1.02
2012-04-23,4531.43,-0.53
2012-04-24,4538.1,0.15
2012-04-25,4603.39,1.44
2012-04-26,4572.51,-0.67
2012-04-27,4568.75,-0.08
2012-05-02,4639.09,1.54
2012-05-03,4628.37,-0.23
2012-05-04,4667.34,0.84
2012-05-07,4674.56,0.16
2012-05-08,4643.71,-0.66
2012-05-09,4555.73,-1.9
2012-05-10,4550.66,-0.11
2012-05-11,4530.69,-0.44
2012-05-14,4508.59,-0.49
2012-05-15,4511.62,0.07
2012-05-16,4445.63,-1.46
2012-05-17,4504.1,1.32
2012-05-18,4453.32,-1.13
2012-05-21,4452.26,-0.02
2012-05-22,4515.05,1.41
2012-05-23,4509.95,-0.11
2012-05-24,4457.65,-1.16
2012-05-25,4427.31,-0.68
2012-05-28,4495.45,1.54
2012-05-29,4537.62,0.94
2012-05-30,4539.35,0.04
2012-05-31,4523.26,-0.35
2012-06-01,4525.22,0.04
2012-06-04,4393.67,-2.91
2012-06-05,4411.15,0.4
2012-06-06,4383.69,-0.62
2012-06-07,4367.83,-0.36
2012-06-08,4356.84,-0.25
2012-06-11,4406.47,1.14
2012-06-12,4385.0,-0.49
2012-06-13,4443.85,1.34
2012-06-14,4416.17,-0.62
2012-06-15,4427.77,0.26
2012-06-18,4455.65,0.63
2012-06-19,4417.9,-0.85
2012-06-20,4413.12,-0.11
2012-06-21,4358.58,-1.24
2012-06-25,4256.97,-2.33
2012-06-26,4261.21,0.1
2012-06-27,4246.94,-0.34
2012-06-28,4209.67,-0.88
2012-06-29,4251.16,0.99
2012-07-02,4272.92,0.51
2012-07-03,4280.66,0.18
2012-07-04,4272.52,-0.19
2012-07-05,4216.41,-1.31
2012-07-06,4282.84,1.58
2012-07-09,4188.1,-2.21
2012-07-10,4158.45,-0.71
2012-07-11,4191.8,0.8
2012-07-12,4222.95,0.74
2012-07-13,4211.98,-0.26
2012-07-16,4107.06,-2.49
2012-07-17,4135.74,0.7
2012-07-18,4147.7,0.29
2012-07-19,4164.41,0.4
2012-07-20,4129.51,-0.84
2012-07-23,4067.74,-1.5
2012-07-24,4090.53,0.56
2012-07-25,4045.3,-1.11
2012-07-26,4015.94,-0.73
2012-07-27,4005.78,-0.25
2012-07-30,3982.95,-0.57
2012-07-31,3974.25,-0.22
2012-08-01,4024.06,1.25
2012-08-02,3979.88,-1.1
2012-08-03,4018.22,0.96
2012-08-06,4071.36,1.32
2012-08-07,4076.88,0.14
2012-08-08,4063.22,-0.34
2012-08-09,4101.03,0.93
2012-08-10,4087.38,-0.33
2012-08-13,4004.82,-2.02
2012-08-14,4015.98,0.28
2012-08-15,3972.5,-1.08
2012-08-16,3957.59,-0.38
2012-08-17,3949.97,-0.19
2012-08-20,3930.94,-0.48
2012-08-21,3960.84,0.76
2012-08-22,3930.95,-0.76
2012-08-23,3933.38,0.06
2012-08-24,3881.39,-1.32
2012-08-27,3812.85,-1.77
2012-08-28,3842.19,0.77
2012-08-29,3810.92,-0.81
2012-08-30,3798.39,-0.33
2012-08-31,3796.6,-0.05
2012-09-03,3836.46,1.05
2012-09-04,3792.57,-1.14
2012-09-05,3794.15,0.04
2012-09-06,3823.77,0.78
2012-09-07,3964.29,3.68
2012-09-10,3977.37,0.33
2012-09-11,3953.48,-0.6
2012-09-12,3961.66,0.21
2012-09-13,3924.34,-0.94
2012-09-14,3936.25,0.3
2012-09-17,3835.49,-2.56
2012-09-18,3813.01,-0.59
2012-09-19,3826.27,0.35
2012-09-20,3732.72,-2.45
2012-09-21,3729.69,-0.08
2012-09-24,3739.51,0.26
2012-09-25,3743.88,0.12
2012-09-26,3698.05,-1.22
2012-09-27,3792.26,2.55
2012-09-28,3849.93,1.52
2012-10-08,3824.58,-0.66
2012-10-09,3897.8,1.92
2012-10-10,3910.2,0.32
2012-10-11,3868.6,-1.06
2012-10-12,3872.6,0.1
2012-10-15,3874.29,0.04
2012-10-16,3878.93,0.12
2012-10-17,3873.53,-0.14
2012-10-18,3923.83,1.3
2012-10-19,3914.6,-0.24
2012-10-22,3927.97,0.34
2012-10-23,3916.58,-0.29
2012-10-24,3926.19,0.25
2012-10-25,3898.17,-0.71
2012-10-26,3845.92,-1.34
2012-10-29,3851.64,0.15
2012-10-30,3861.02,0.24
2012-10-31,3860.39,-0.02
2012-11-01,3924.43,1.66
2012-11-02,3955.28,0.79
2012-11-05,3935.39,-0.5
2012-11-06,3915.41,-0.51
2012-11-07,3903.08,-0.32
2012-11-08,3830.72,-1.85
2012-11-09,3823.67,-0.18
2012-11-12,3847.01,0.61
2012-11-13,3768.92,-2.03
2012-11-14,3787.94,0.5
2012-11-15,3731.81,-1.48
2012-11-16,3720.5,-0.3
2012-11-19,3734.42,0.37
2012-11-20,3716.88,-0.47
2012-11-21,3760.61,1.18
2012-11-22,3721.24,-1.05
2012-11-23,3747.33,0.7
2012-11-26,3722.44,-0.66
2012-11-27,3663.02,-1.6
2012-11-28,3617.65,-1.24
2012-11-29,3586.7,-0.86
2012-11-30,3626.74,1.12
2012-12-03,3562.6,-1.77
2012-12-04,3596.13,0.94
2012-12-05,3708.36,3.12
2012-12-06,3701.19,-0.19
2012-12-07,3773.71,1.96
2012-12-10,3809.85,0.96
2012-12-11,3799.57,-0.27
2012-12-12,3807.67,0.21
2012-12-13,3787.23,-0.54
2012-12-14,3947.02,4.22
2012-12-17,3966.54,0.5
2012-12-18,3955.76,-0.27
2012-12-19,3963.64,0.2
2012-12-20,3976.42,0.32
2012-12-21,3959.94,-0.42
2012-12-24,3975.18,0.39
2012-12-25,4089.04,2.86
2012-12-26,4109.04,0.49
2012-12-27,4074.97,-0.83
2012-12-28,4131.83,1.4
2012-12-31,4197.87,1.6
2013-01-04,4199.04,0.03
2013-01-07,4236.21,0.89
2013-01-08,4228.52,-0.18
2013-01-09,4221.51,-0.17
2013-01-10,4226.75,0.12
2013-01-11,4154.61,-1.71
2013-01-14,4294.32,3.36
2013-01-15,4335.18,0.95
2013-01-16,4291.51,-1.01
2013-01-17,4261.16,-0.71
2013-01-18,4325.63,1.51
2013-01-21,4357.38,0.73
2013-01-22,4328.68,-0.66
2013-01-23,4343.97,0.35
2013-01-24,4312.85,-0.72
2013-01-25,4298.89,-0.32
2013-01-28,4417.3,2.75
2013-01-29,4433.1,0.36
2013-01-30,4474.41,0.93
2013-01-31,4472.77,-0.04
2013-02-01,4552.31,1.78
2013-02-04,4576.55,0.53
2013-02-05,4629.23,1.15
2013-02-06,4616.07,-0.28
2013-02-07,4579.58,-0.79
2013-02-08,4602.1,0.49
2013-02-18,4592.61,-0.21
2013-02-19,4543.92,-1.06
2013-02-20,4570.63,0.59
2013-02-21,4434.26,-2.98
2013-02-22,4395.16,-0.88
2013-02-25,4452.18,1.3
2013-02-26,4388.99,-1.42
2013-02-27,4415.42,0.6
2013-02-28,4523.87,2.46
2013-03-01,4545.52,0.48
2013-03-04,4414.07,-2.89
2013-03-05,4557.12,3.24
2013-03-06,4623.87,1.47
2013-03-07,4559.61,-1.39
2013-03-08,4572.39,0.28
2013-03-11,4550.05,-0.49
2013-03-12,4461.82,-1.94
2013-03-13,4406.92,-1.23
2013-03-14,4417.51,0.24
2013-03-15,4438.72,0.48
2013-03-18,4416.79,-0.49
2013-03-19,4461.79,1.02
2013-03-20,4594.91,2.98
2013-03-21,4663.56,1.49
2013-03-22,4682.31,0.4
2013-03-25,4714.65,0.69
2013-03-26,4652.23,-1.32
2013-03-27,4652.98,0.02
2013-03-28,4498.69,-3.32
2013-03-29,4518.55,0.44
2013-04-01,4556.49,0.84
2013-04-02,4530.92,-0.56
2013-04-03,4511.67,-0.43
2013-04-08,4522.29,0.24
2013-04-09,4544.06,0.48
2013-04-10,4529.27,-0.33
2013-04-11,4510.48,-0.42
2013-04-12,4472.84,-0.83
2013-04-15,4423.94,-1.09
2013-04-16,4442.62,0.42
2013-04-17,4437.21,-0.12
2013-04-18,4477.59,0.91
2013-04-19,4612.61,3.02
2013-04-22,4613.71,0.02
2013-04-23,4461.03,-3.31
2013-04-24,4564.63,2.32
2013-04-25,4496.76,-1.49
2013-04-26,4446.57,-1.12
2013-05-02,4480.6,0.77
2013-05-03,4544.46,1.43
2013-05-06,4583.72,0.86
2013-05-07,4614.86,0.68
2013-05-08,4633.18,0.4
2013-05-09,4650.44,0.37
2013-05-10,4689.16,0.83
2013-05-13,4686.73,-0.05
2013-05-14,4605.14,-1.74
2013-05-15,4635.22,0.65
2013-05-16,4692.57,1.24
2013-05-17,4733.55,0.87
2013-05-20,4764.68,0.66
2013-05-21,4802.01,0.78
2013-05-22,4759.93,-0.88
2013-05-23,4688.92,-1.49
2013-05-24,4713.45,0.52
2013-05-27,4738.41,0.53
2013-05-28,4799.35,1.29
2013-05-29,4801.8,0.05
2013-05-30,4801.64,0.0
2013-05-31,4781.48,-0.42
2013-06-03,4762.65,-0.39
2013-06-04,4677.65,-1.79
2013-06-05,4661.39,-0.35
2013-06-06,4574.2,-1.87
2013-06-07,4496.59,-1.7
2013-06-13,4357.63,-3.09
2013-06-14,4384.18,0.61
2013-06-17,4377.53,-0.15
2013-06-18,4424.2,1.07
2013-06-19,4380.36,-0.99
2013-06-20,4241.42,-3.17
2013-06-21,4211.67,-0.7
2013-06-24,3961.98,-5.93
2013-06-25,3939.05,-0.58
2013-06-26,3952.37,0.34
2013-06-27,3935.69,-0.42
2013-06-28,3970.56,0.89
2013-07-01,4001.02,0.77
2013-07-02,4017.43,0.41
2013-07-03,3985.54,-0.79
2013-07-04,4022.35,0.92
2013-07-05,4033.07,0.27
2013-07-08,3922.52,-2.74
2013-07-09,3937.38,0.38
2013-07-10,4039.04,2.58
2013-07-11,4202.37,4.04
2013-07-12,4124.47,-1.85
2013-07-15,4164.64,0.97
2013-07-16,4179.93,0.37
2013-07-17,4123.95,-1.34
2013-07-18,4062.31,-1.5
2013-07-19,3954.36,-2.66
2013-07-22,4001.37,1.19
2013-07-23,4084.96,2.09
2013-07-24,4082.57,-0.06
2013-07-25,4049.91,-0.8
2013-07-26,4030.64,-0.48
2013-07-29,3946.77,-2.08
2013-07-30,3984.61,0.96
2013-07-31,3984.84,0.01
2013-08-01,4074.82,2.26
2013-08-02,4062.92,-0.29
2013-08-05,4101.99,0.96
2013-08-06,4136.37,0.84
2013-08-07,4104.42,-0.77
2013-08-08,4101.95,-0.06
2013-08-09,4097.53,-0.11
2013-08-12,4209.5,2.73
2013-08-13,4225.9,0.39
2013-08-14,4218.46,-0.18
2013-08-15,4194.45,-0.57
2013-08-16,4161.15,-0.79
2013-08-19,4218.84,1.39
2013-08-20,4205.31,-0.32
2013-08-21,4202.36,-0.07
2013-08-22,4189.74,-0.3
2013-08-23,4159.65,-0.72
2013-08-26,4249.06,2.15
2013-08-27,4262.85,0.33
2013-08-28,4252.9,-0.23
2013-08-29,4258.77,0.14
2013-08-30,4269.5,0.25
2013-09-02,4245.26,-0.57
2013-09-03,4297.57,1.23
2013-09-04,4296.22,-0.03
2013-09-05,4261.52,-0.81
2013-09-06,4310.76,1.16
2013-09-09,4444.56,3.1
2013-09-10,4510.2,1.48
2013-09-11,4503.09,-0.16
2013-09-12,4584.61,1.81
2013-09-13,4543.32,-0.9
2013-09-16,4539.37,-0.09
2013-09-17,4444.25,-2.1
2013-09-18,4470.33,0.59
2013-09-23,4535.44,1.46
2013-09-24,4533.56,-0.04
2013-09-25,4526.66,-0.15
2013-09-26,4398.0,-2.84
2013-09-27,4412.57,0.33
2013-09-30,4463.19,1.15
2013-10-08,4522.76,1.34
2013-10-09,4570.52,1.06
2013-10-10,4512.5,-1.27
2013-10-11,4628.65,2.57
2013-10-14,4686.87,1.26
2013-10-15,4696.93,0.22
2013-10-16,4612.19,-1.8
2013-10-17,4605.63,-0.14
2013-10-18,4605.81,0.0
2013-10-21,4753.98,3.22
2013-10-22,4697.04,-1.2
2013-10-23,4635.96,-1.3
2013-10-24,4597.43,-0.83
2013-10-25,4559.88,-0.82
2013-10-28,4558.49,-0.03
2013-10-29,4516.98,-0.91
2013-10-30,4598.79,1.81
2013-10-31,4551.81,-1.02
2013-11-01,4562.71,0.24
2013-11-04,4586.71,0.53
2013-11-05,4609.02,0.49
2013-11-06,4553.3,-1.21
2013-11-07,4529.05,-0.53
2013-11-08,4482.27,-1.03
2013-11-11,4488.79,0.15
2013-11-12,4516.2,0.61
2013-11-13,4399.19,-2.59
2013-11-14,4413.59,0.33
2013-11-15,4481.47,1.54
2013-11-18,4628.48,3.28
2013-11-19,4636.86,0.18
2013-11-20,4670.66,0.73
2013-11-21,4668.03,-0.06
2013-11-22,4655.53,-0.27
