date,open,close,high,low,vol
2017-06-13,2517.330,2515.14,2519.150,2499.730,17487921.000
2017-06-14,2505.060,2477.32,2505.200,2471.620,21841108.000
2017-06-15,2474.260,2461.97,2481.800,2453.130,20702545.000
2017-06-16,2454.840,2452.79,2466.690,2448.310,16518044.000
2017-06-19,2455.030,2484.12,2486.310,2453.350,20594004.000
2017-06-20,2489.200,2474.43,2492.220,2467.770,17771153.000
2017-06-21,2487.850,2497.25,2498.190,2468.510,20354217.000
2017-06-22,2491.920,2516.67,2544.670,2491.920,43743944.000
2017-06-23,2510.710,2529.1,2530.560,2496.660,29403951.000
2017-06-26,2531.280,2543.32,2560.110,2531.280,39716748.000
2017-06-27,2541.690,2554.7,2558.100,2529.240,26984713.000
2017-06-28,2548.160,2537.64,2560.860,2537.240,28194970.000
2017-06-29,2541.350,2552.98,2554.800,2532.460,19754376.000
2017-06-30,2543.790,2549.97,2552.920,2533.860,18677177.000
2017-07-03,2550.500,2534.37,2550.500,2522.740,18304213.000
2017-07-04,2531.530,2511.15,2531.610,2506.680,23547128.000
2017-07-05,2508.810,2548.1,2551.410,2507.920,20607654.000
2017-07-06,2543.910,2553.88,2561.640,2534.120,22234624.000
2017-07-07,2542.910,2543.66,2546.780,2527.550,22510062.000
2017-07-10,2538.160,2550.11,2557.470,2530.930,25305145.000
2017-07-11,2543.720,2570.59,2592.060,2543.050,33968228.000
2017-07-12,2570.910,2565.14,2604.200,2555.380,37070595.000
2017-07-13,2565.590,2600.95,2601.470,2563.220,42871574.000
2017-07-14,2600.760,2622.98,2623.320,2593.430,33653285.000
2017-07-17,2627.370,2631.41,2663.280,2594.420,60865949.000
2017-07-18,2619.230,2624.31,2637.530,2596.120,39435040.000
2017-07-19,2621.110,2657.89,2661.660,2618.370,48688897.000
2017-07-20,2653.380,2665.45,2666.040,2643.640,37580733.000
2017-07-21,2655.230,2639.21,2661.480,2635.000,29715562.000
2017-07-24,2636.550,2654.38,2666.650,2632.760,33056566.000
2017-07-25,2656.480,2643.07,2667.790,2639.610,34185413.000
2017-07-26,2642.260,2636.2,2665.150,2617.550,35447256.000
2017-07-27,2632.000,2636.63,2638.940,2610.580,30670126.000
2017-07-28,2627.160,2636.39,2642.690,2619.040,21934465.000
2017-07-31,2633.880,2638.12,2649.290,2626.180,28647763.000
2017-08-01,2640.870,2681.81,2681.930,2638.020,33820507.000
2017-08-02,2679.340,2680.63,2696.640,2675.200,42222377.000
2017-08-03,2676.350,2646.22,2689.940,2644.990,31815168.000
2017-08-04,2644.450,2627.8,2653.810,2627.250,27959952.000
2017-08-07,2621.550,2634.18,2641.340,2613.820,26086109.000
2017-08-08,2632.040,2635.18,2639.240,2622.260,25782468.000
2017-08-09,2630.670,2620.38,2634.430,2618.810,24707911.000
2017-08-10,2617.990,2611.34,2635.350,2590.860,28171479.000
2017-08-11,2592.040,2570.26,2599.710,2566.570,35170960.000
2017-08-14,2572.300,2591.45,2598.380,2567.600,26118900.000
2017-08-15,2593.070,2605.24,2623.080,2592.920,27900976.000
2017-08-16,2601.470,2595.0,2602.100,2586.340,20351811.000
2017-08-17,2599.040,2604.08,2606.680,2591.540,20571105.000
2017-08-18,2601.880,2613.26,2621.970,2595.860,19897828.000
2017-08-21,2619.040,2616.82,2628.800,2610.260,19436872.000
2017-08-22,2624.410,2643.5,2644.200,2620.160,27118182.000
2017-08-23,2641.790,2659.78,2673.390,2639.660,34691794.000
2017-08-24,2659.650,2646.4,2675.200,2641.830,29939211.000
2017-08-25,2645.450,2706.24,2706.700,2645.450,47493751.000
2017-08-28,2715.470,2736.46,2766.790,2715.470,60501098.000
2017-08-29,2734.450,2739.13,2746.100,2726.220,35262284.000
2017-08-30,2740.000,2728.23,2762.070,2720.660,42052803.000
2017-08-31,2729.470,2714.63,2735.430,2701.890,40182234.000
2017-09-01,2716.050,2710.12,2734.770,2700.160,43093296.000
2017-09-04,2703.330,2711.35,2713.730,2691.780,33196289.000
2017-09-05,2712.760,2729.85,2738.590,2711.170,30534788.000
2017-09-06,2721.950,2714.33,2725.240,2703.650,31137933.000
2017-09-07,2716.120,2691.83,2717.560,2690.880,27636111.000
2017-09-08,2692.800,2686.69,2701.570,2681.440,24471292.000
2017-09-11,2691.340,2674.75,2708.420,2673.620,29084101.000
2017-09-12,2682.250,2692.54,2695.520,2672.280,30788323.000
2017-09-13,2690.560,2687.67,2694.410,2676.250,21197720.000
2017-09-14,2688.400,2672.84,2694.770,2666.820,28586737.000
2017-09-15,2669.650,2668.38,2677.530,2659.730,34648980.000
2017-09-18,2670.200,2674.18,2694.060,2670.200,33134639.000
2017-09-19,2680.720,2670.69,2687.180,2661.610,30087359.000
2017-09-20,2667.240,2662.63,2675.210,2661.870,25367940.000
2017-09-21,2664.050,2675.55,2690.360,2660.530,31753452.000
2017-09-22,2666.670,2679.05,2686.410,2662.840,26359750.000
2017-09-25,2672.950,2680.65,2682.750,2667.310,31981420.000
2017-09-26,2673.540,2678.99,2681.230,2673.400,19283177.000
2017-09-27,2674.410,2661.55,2677.740,2659.600,20058637.000
2017-09-28,2661.540,2661.28,2663.700,2653.460,21661881.000
2017-09-29,2661.520,2672.33,2682.170,2660.860,20204668.000
2017-10-09,2736.830,2692.08,2743.360,2688.540,41489292.000
2017-10-10,2693.250,2695.54,2711.310,2671.940,29974727.000
2017-10-11,2694.500,2707.52,2717.330,2692.770,24598483.000
2017-10-12,2706.420,2718.35,2724.830,2702.310,23922877.000
2017-10-13,2716.000,2713.38,2722.230,2711.950,19273409.000
2017-10-16,2719.310,2726.64,2741.100,2715.050,25575898.000
2017-10-17,2725.200,2723.53,2734.310,2716.400,17979809.000
2017-10-18,2725.670,2753.01,2753.920,2723.760,28260821.000
2017-10-19,2750.640,2756.04,2756.040,2743.130,28617869.000
2017-10-20,2744.490,2737.64,2746.230,2733.720,16098421.000
2017-10-23,2744.320,2734.37,2747.000,2732.630,19546035.000
2017-10-24,2732.940,2753.65,2762.590,2730.840,24870827.000
2017-10-25,2753.930,2752.14,2756.760,2746.270,19646722.000
2017-10-26,2760.060,2771.04,2788.660,2753.730,41473188.000
2017-10-27,2770.530,2814.27,2815.420,2769.430,40301956.000
2017-10-30,2812.240,2809.11,2822.590,2780.050,48004879.000
2017-10-31,2795.540,2793.71,2797.790,2785.160,32370371.000
2017-11-01,2795.190,2789.4,2816.300,2782.060,46204132.000
2017-11-02,2788.110,2794.1,2796.430,2771.150,37526868.000
2017-11-03,2789.540,2800.47,2803.310,2770.120,38906160.000
2017-11-06,2798.470,2792.22,2798.470,2776.950,33268910.000
2017-11-07,2794.190,2821.96,2832.140,2792.700,49368280.000
2017-11-08,2818.670,2819.96,2846.300,2811.110,44768530.000
2017-11-09,2814.570,2832.96,2834.510,2809.960,32704232.000
2017-11-10,2828.120,2862.34,2867.060,2827.740,44198338.000
2017-11-13,2865.780,2873.51,2885.700,2865.720,48459049.000
2017-11-14,2876.750,2861.42,2882.790,2853.780,36037160.000
2017-11-15,2848.770,2850.05,2864.370,2839.460,32974209.000
2017-11-16,2840.360,2879.4,2880.980,2840.360,32051824.000
2017-11-17,2868.520,2938.8,2940.770,2867.590,68472023.000
2017-11-20,2916.740,2941.15,2942.140,2897.200,43840765.000
2017-11-21,2928.920,2987.17,3012.890,2927.610,63648682.000
2017-11-22,3001.950,3012.36,3038.280,2989.820,74555729.000
2017-11-23,3003.780,2940.73,3018.260,2919.650,66990986.000
2017-11-24,2934.450,2936.83,2949.790,2907.100,45426296.000
2017-11-27,2928.360,2917.31,2928.860,2885.600,50187197.000
2017-11-28,2900.080,2897.11,2908.360,2872.530,30693710.000
2017-11-29,2905.330,2893.28,2914.070,2855.850,36005237.000
2017-11-30,2878.530,2863.45,2895.530,2850.310,35802178.000
2017-12-01,2861.900,2842.18,2867.110,2834.260,30789844.000
2017-12-04,2829.810,2861.36,2868.290,2823.940,26911901.000
2017-12-05,2852.820,2910.48,2922.330,2851.320,59599972.000
2017-12-06,2897.230,2875.73,2897.230,2845.130,31693883.000
2017-12-07,2868.200,2848.89,2875.740,2828.230,27940527.000
2017-12-08,2843.200,2865.34,2872.820,2832.800,25364927.000
2017-12-11,2862.610,2899.1,2900.170,2857.980,28687751.000
2017-12-12,2897.660,2850.2,2900.270,2849.390,26086531.000
2017-12-13,2850.470,2872.94,2879.410,2834.930,22381649.000
2017-12-14,2874.950,2850.05,2878.320,2841.920,22766719.000
2017-12-15,2844.100,2820.17,2846.520,2817.320,26667418.000
2017-12-18,2821.420,2829.06,2842.810,2815.820,20702573.000
2017-12-19,2829.550,2873.03,2873.600,2827.440,23789168.000
2017-12-20,2874.050,2879.64,2887.230,2861.540,28458123.000
2017-12-21,2871.680,2895.37,2906.810,2862.230,25781561.000
2017-12-22,2891.720,2880.77,2897.030,2876.020,18956880.000
2017-12-25,2882.280,2880.1,2915.610,2868.860,26314099.000
2017-12-26,2878.750,2894.34,2897.620,2868.600,27001023.000
2017-12-27,2886.700,2839.63,2889.310,2832.020,32138676.000
2017-12-28,2842.730,2859.05,2870.890,2829.540,34351482.000
2017-12-29,2861.920,2860.44,2876.190,2849.680,28631400.000
2018-01-02,2867.530,2908.73,2912.270,2867.530,54008668.000
2018-01-03,2914.280,2913.26,2947.630,2906.600,48206865.000
2018-01-04,2918.260,2919.48,2934.150,2910.660,43520711.000
2018-01-05,2926.780,2932.36,2940.180,2920.080,49943348.000
2018-01-08,2933.820,2947.76,2952.340,2926.870,58052793.000
2018-01-09,2947.550,2969.32,2972.430,2947.120,40589034.000
2018-01-10,2968.340,2995.56,2999.750,2966.180,57763850.000
2018-01-11,2986.790,2997.04,3009.990,2981.330,42351821.000
2018-01-12,2997.900,3018.6,3019.700,2993.560,38168296.000
2018-01-15,3027.200,3048.81,3070.940,3022.470,64988821.000
2018-01-16,3041.360,3063.86,3065.190,3035.770,64262468.000
2018-01-17,3071.500,3076.18,3132.990,3060.220,91066330.000
2018-01-18,3096.200,3106.55,3125.860,3084.280,87706926.000
2018-01-19,3122.670,3117.82,3145.990,3100.410,94955302.000
2018-01-22,3104.960,3130.33,3144.850,3104.400,77465852.000
2018-01-23,3145.110,3176.5,3177.760,3144.280,101691899.000
2018-01-24,3189.770,3180.33,3202.470,3150.550,99130667.000
2018-01-25,3171.350,3157.46,3177.410,3124.460,77363976.000
2018-01-26,3147.480,3172.78,3195.070,3147.480,82164637.000
2018-01-29,3184.300,3120.7,3197.840,3107.960,72920214.000
2018-01-30,3109.190,3079.12,3127.750,3077.310,54275944.000
2018-01-31,3063.230,3116.83,3118.760,3062.530,55607397.000
2018-02-01,3120.130,3141.23,3141.770,3101.340,72193287.000
2018-02-02,3113.300,3149.64,3150.700,3082.990,52901436.000
2018-02-05,3098.670,3181.34,3181.590,3095.990,71607348.000
2018-02-06,3114.350,3117.49,3140.030,3094.490,98646622.000
2018-02-07,3147.320,3029.6,3166.700,3020.390,94700492.000
2018-02-08,2998.600,2945.84,3019.270,2911.400,73117846.000
2018-02-09,2857.430,2810.03,2871.540,2724.590,91925899.000
2018-02-12,2803.860,2805.21,2823.810,2776.960,46290004.000
2018-02-13,2834.390,2852.72,2887.890,2834.390,46622211.000
2018-02-14,2859.870,2871.79,2877.040,2841.240,25349814.000
2018-02-22,2915.970,2931.88,2936.850,2900.870,39297753.000
2018-02-23,2941.420,2957.17,2966.750,2926.360,38207489.000
2018-02-26,2973.810,2973.79,2986.810,2933.520,50214027.000
2018-02-27,2979.770,2927.1,2979.770,2918.010,46201435.000
2018-02-28,2899.000,2878.67,2905.570,2866.460,38758134.000
2018-03-01,2859.090,2891.3,2907.270,2852.490,32284888.000
2018-03-02,2864.180,2864.18,2887.890,2852.010,29864517.000
2018-03-05,2865.200,2863.99,2889.740,2846.930,29967149.000
2018-03-06,2878.920,2892.48,2893.460,2838.610,47593576.000
2018-03-07,2892.440,2878.15,2921.440,2868.040,37917658.000
2018-03-08,2878.820,2898.25,2903.050,2865.550,28963037.000
2018-03-09,2907.040,2908.2,2916.550,2891.870,31504490.000
2018-03-12,2922.620,2909.58,2927.510,2897.240,44985076.000
2018-03-13,2909.250,2883.38,2921.310,2878.200,40607603.000
2018-03-14,2871.720,2871.33,2879.540,2860.970,30886301.000
2018-03-15,2860.410,2894.98,2895.610,2860.410,26260075.000
2018-03-16,2895.510,2870.73,2911.190,2869.970,27192101.000
2018-03-19,2870.360,2897.26,2898.230,2856.170,26042930.000
2018-03-20,2878.950,2904.4,2907.520,2877.100,27129403.000
2018-03-21,2929.000,2894.18,2932.220,2879.530,33388762.000
2018-03-22,2894.130,2866.67,2902.770,2851.290,30505808.000
2018-03-23,2786.530,2791.47,2800.250,2754.660,62623251.000
2018-03-26,2767.360,2738.87,2773.540,2709.570,42742210.000
2018-03-27,2775.630,2747.59,2780.840,2726.360,39211664.000
2018-03-28,2714.870,2694.83,2746.880,2687.960,34583486.000
2018-03-29,2699.140,2738.79,2757.780,2657.490,42353919.000
2018-03-30,2735.620,2722.15,2740.820,2714.770,31681918.000
2018-04-02,2717.120,2711.37,2754.650,2707.630,34698719.000
2018-04-03,2690.630,2697.27,2709.910,2683.050,28628162.000
2018-04-04,2706.420,2702.37,2730.250,2698.890,26732258.000
2018-04-09,2706.330,2715.73,2721.590,2688.830,26293549.000
2018-04-10,2719.520,2780.8,2781.270,2710.870,38082535.000
2018-04-11,2782.670,2785.34,2803.880,2767.380,38988811.000
2018-04-12,2785.120,2749.7,2785.310,2747.770,26112148.000
2018-04-13,2765.670,2726.4,2771.030,2724.170,21750014.000
2018-04-16,2716.580,2664.7,2723.580,2656.520,36748757.000
2018-04-17,2669.260,2635.7,2683.500,2633.590,27139751.000
2018-04-18,2666.620,2653.77,2668.790,2623.970,31549903.000
2018-04-19,2661.300,2682.55,2693.140,2656.150,26025677.000
2018-04-20,2672.360,2647.38,2677.920,2632.750,28139647.000
2018-04-23,2637.070,2664.92,2671.010,2636.680,25321251.000
2018-04-24,2669.610,2722.85,2737.210,2669.610,39445289.000
2018-04-25,2707.710,2702.98,2717.310,2696.220,23501293.000
2018-04-26,2712.520,2666.02,2717.570,2652.420,23533135.000
2018-04-27,2672.640,2653.54,2675.100,2613.530,28375248.000
2018-05-02,2662.080,2652.73,2667.960,2637.060,26659402.000
2018-05-03,2643.970,2663.98,2671.240,2626.540,26222350.000
2018-05-04,2659.270,2646.35,2669.700,2643.260,20761663.000
2018-05-07,2649.100,2683.85,2686.220,2638.170,26608010.000
2018-05-08,2683.840,2722.88,2736.760,2682.790,31644364.000
2018-05-09,2723.090,2717.24,2725.200,2706.480,20264916.000
2018-05-10,2727.520,2729.4,2738.630,2712.470,19609175.000
2018-05-11,2737.230,2724.72,2738.650,2720.550,23488885.000
2018-05-14,2736.980,2753.54,2761.490,2736.040,27061501.000
2018-05-15,2760.200,2750.83,2760.570,2731.570,22526422.000
2018-05-16,2739.890,2716.78,2744.620,2714.260,21808679.000
2018-05-17,2720.770,2700.88,2724.390,2698.170,16746907.000
2018-05-18,2697.720,2740.53,2741.010,2690.990,22927267.000
2018-05-21,2753.880,2745.8,2761.720,2739.680,27766582.000
2018-05-22,2744.320,2728.0,2744.320,2711.060,23340295.000
2018-05-23,2721.020,2683.69,2721.020,2683.590,25426594.000
2018-05-24,2684.130,2665.68,2691.030,2664.120,19732689.000
2018-05-25,2663.320,2661.29,2679.850,2650.340,19942205.000
2018-05-28,2661.210,2673.2,2682.780,2650.400,18533039.000
2018-05-29,2666.830,2663.4,2676.680,2642.870,26895624.000
2018-05-30,2632.710,2605.9,2637.190,2604.910,24208986.000
2018-05-31,2626.940,2658.29,2661.660,2624.670,26506810.000
2018-06-01,2652.250,2647.19,2664.310,2637.370,20387624.000
2018-06-04,2664.840,2694.58,2697.750,2658.570,22546288.000
2018-06-05,2697.690,2707.02,2712.120,2680.240,22214405.000
2018-06-06,2702.710,2692.18,2703.410,2688.330,20523118.000
2018-06-07,2697.510,2695.24,2717.060,2693.100,23511030.000
2018-06-08,2686.090,2652.08,2686.150,2637.360,26031212.000
2018-06-11,2644.430,2660.41,2665.930,2633.080,19775018.000
2018-06-12,2662.390,2687.7,2691.970,2650.970,19643008.000
2018-06-13,2681.310,2671.63,2686.070,2662.750,19387165.000
2018-06-14,2662.230,2671.3,2691.040,2659.570,21356957.000
2018-06-15,2657.590,2667.98,2677.310,2657.510,25618389.000
2018-06-19,2638.400,2599.78,2646.640,2571.690,57574355.000
2018-06-20,2588.120,2598.33,2607.470,2567.500,23830855.000
2018-06-21,2597.300,2579.05,2628.040,2575.170,24632386.000
2018-06-22,2564.870,2583.71,2586.330,2553.300,19658834.000
2018-06-25,2593.620,2536.46,2595.990,2535.120,23443084.000
2018-06-26,2516.080,2506.72,2519.160,2470.150,26450100.000
2018-06-27,2500.070,2452.64,2512.590,2438.040,27426919.000
2018-06-28,2431.860,2425.18,2461.170,2418.290,22856049.000
2018-06-29,2431.810,2479.91,2481.320,2429.590,20762653.000
2018-07-02,2473.310,2386.38,2473.730,2370.400,26108151.000
2018-07-03,2389.360,2388.98,2395.080,2331.840,29074680.000
2018-07-04,2381.250,2368.43,2403.510,2365.890,19664477.000
2018-07-05,2370.860,2374.36,2398.560,2352.970,25268639.000
2018-07-06,2378.870,2402.62,2422.400,2349.480,24922030.000
2018-07-09,2410.520,2471.29,2471.800,2410.520,24333366.000
2018-07-10,2475.980,2471.23,2477.840,2448.860,21373460.000
2018-07-11,2420.180,2432.28,2443.350,2409.310,20851901.000
2018-07-12,2425.670,2474.62,2490.440,2425.670,27324093.000
2018-07-13,2480.820,2476.86,2481.560,2464.950,19832100.000
2018-07-16,2471.150,2448.76,2484.170,2438.860,19872462.000
2018-07-17,2443.550,2430.44,2446.100,2414.350,16666433.000
2018-07-18,2437.380,2420.76,2458.480,2419.320,17807465.000
2018-07-19,2432.890,2426.16,2452.450,2418.660,20446054.000
2018-07-20,2426.100,2493.76,2506.940,2409.050,34453471.000
2018-07-23,2482.050,2526.81,2533.770,2478.190,39625663.000
2018-07-24,2534.070,2563.58,2579.590,2534.070,48833416.000
2018-07-25,2573.930,2563.69,2573.960,2550.970,26507281.000
2018-07-26,2570.480,2530.99,2578.720,2525.670,25328431.000
2018-07-27,2529.660,2525.09,2541.230,2515.890,18966728.000
2018-07-30,2525.380,2541.31,2562.760,2515.550,24506255.000
2018-07-31,2537.030,2545.12,2553.810,2521.820,20241929.000
2018-08-01,2557.600,2490.25,2570.310,2489.120,27372269.000
2018-08-02,2483.760,2440.31,2485.410,2412.960,29601109.000
2018-08-03,2438.840,2413.5,2452.070,2413.250,21546213.000
2018-08-06,2417.300,2406.54,2448.980,2393.680,25723041.000
2018-08-07,2416.010,2479.78,2480.100,2407.640,29752110.000
2018-08-08,2476.400,2447.0,2481.840,2443.070,23590929.000
2018-08-09,2437.450,2504.62,2510.360,2435.790,26576959.000
2018-08-10,2505.310,2503.21,2518.110,2485.980,19421209.000
2018-08-13,2480.100,2478.51,2485.230,2442.230,22941849.000
2018-08-14,2475.470,2469.2,2482.710,2454.980,17071931.000
2018-08-15,2467.250,2408.72,2467.450,2405.600,19756173.000
2018-08-16,2381.010,2405.16,2430.920,2367.050,25498718.000
2018-08-17,2427.470,2374.17,2429.680,2370.040,20629848.000
2018-08-20,2386.140,2409.13,2409.130,2370.820,23001283.000
2018-08-21,2411.980,2452.38,2461.140,2410.890,24358955.000
2018-08-22,2461.400,2450.15,2461.400,2438.940,16052916.000
2018-08-23,2453.660,2461.07,2474.690,2435.160,18856430.000
2018-08-24,2449.370,2472.0,2496.390,2438.720,20760608.000
2018-08-27,2484.410,2522.34,2522.340,2482.520,28385082.000
2018-08-28,2524.920,2511.15,2530.500,2503.810,21401627.000
2018-08-29,2506.150,2503.48,2515.000,2497.820,18183977.000
2018-08-30,2506.530,2479.21,2519.400,2479.210,18233552.000
2018-08-31,2462.800,2474.48,2490.460,2455.990,26221781.000
2018-09-03,2461.860,2465.88,2470.510,2445.870,18306655.000
2018-09-04,2467.250,2500.44,2507.040,2451.720,20593805.000
2018-09-05,2488.900,2441.23,2493.470,2441.230,21316444.000
2018-09-06,2432.400,2416.03,2449.830,2408.930,20873911.000
2018-09-07,2424.420,2437.68,2458.260,2416.160,18360830.000
2018-09-10,2431.180,2413.43,2440.110,2410.790,18041257.000
2018-09-11,2412.180,2398.77,2422.940,2387.640,18111101.000
2018-09-12,2389.280,2381.39,2398.730,2373.040,16845245.000
2018-09-13,2413.410,2415.31,2420.000,2381.030,21471991.000
2018-09-14,2421.660,2425.42,2434.670,2410.660,16391883.000
2018-09-17,2411.380,2399.88,2418.140,2397.940,13684293.000
2018-09-18,2391.950,2458.77,2459.770,2391.730,22891942.000
2018-09-19,2455.440,2487.08,2505.000,2452.580,28973848.000
2018-09-20,2492.400,2487.42,2503.100,2480.540,22948441.000
2018-09-21,2495.740,2573.6,2573.600,2485.410,41753278.000
2018-09-25,2545.210,2547.79,2560.720,2536.430,24321290.000
2018-09-26,2555.920,2582.77,2610.590,2553.170,33704338.000
2018-09-27,2582.120,2575.45,2584.070,2561.580,22953309.000
2018-09-28,2580.660,2606.67,2618.830,2577.980,28780345.000
2018-10-08,2544.490,2486.82,2548.890,2481.180,33707752.000
2018-10-09,2481.590,2491.66,2506.270,2476.350,21668620.000
2018-10-10,2495.860,2494.06,2518.610,2472.190,20421095.000
2018-10-11,2412.220,2390.5,2446.370,2369.030,36931486.000
2018-10-12,2398.180,2444.13,2452.690,2390.990,29000533.000
2018-10-15,2443.730,2412.48,2448.260,2407.550,20543216.000
2018-10-16,2414.320,2415.49,2459.880,2407.000,19832199.000
2018-10-17,2446.480,2429.21,2451.190,2384.140,24854130.000
2018-10-18,2416.370,2369.07,2416.370,2367.710,22765046.000
2018-10-19,2353.840,2446.32,2451.760,2344.980,31382548.000
2018-10-22,2463.490,2540.15,2566.630,2463.490,46328068.000
2018-10-23,2539.650,2464.81,2544.300,2451.670,35418623.000
2018-10-24,2459.320,2477.49,2530.770,2459.210,37027581.000
2018-10-25,2419.110,2485.1,2486.760,2415.490,31130039.000
2018-10-26,2487.000,2468.91,2499.760,2445.830,28793335.000
2018-10-29,2461.920,2389.58,2465.370,2377.990,28728277.000
2018-10-30,2380.470,2415.65,2449.290,2378.820,32464786.000
2018-10-31,2424.160,2451.12,2460.840,2413.340,34500763.000
2018-11-01,2474.270,2460.16,2500.120,2455.730,37694390.000
2018-11-02,2522.390,2542.77,2544.190,2489.070,47328804.000
