date,unit_nav,cum_nav,ret_pct
2014-06-04,0.259,0.259,-4.428044280442811
2014-06-05,0.271,0.271,4.633204633204646
2014-06-06,0.261,0.261,-3.690036900369009
2014-06-09,0.262,0.262,0.3831417624521105
2014-06-10,0.276,0.276,5.343511450381677
2014-06-11,0.281,0.281,1.8115942028985588
2014-06-12,0.274,0.274,-2.491103202846978
2014-06-13,0.293,0.293,6.934306569343041
2014-06-16,0.306,0.306,4.436860068259385
2014-06-17,0.295,0.295,-3.5947712418300637
2014-06-18,0.286,0.286,-3.050847457627126
2014-06-19,0.264,0.264,-7.692307692307676
2014-06-20,0.271,0.271,2.6515151515151603
2014-06-23,0.275,0.275,1.4760147601476037
2014-06-24,0.276,0.276,0.363636363636366
2014-06-25,0.271,0.271,-1.8115942028985477
2014-06-26,0.277,0.277,2.2140221402213944
2014-06-27,0.279,0.279,0.7220216606498298
2014-06-30,0.291,0.291,4.301075268817178
2014-07-01,0.292,0.292,0.3436426116838476
2014-07-02,0.3,0.3,2.7397260273972712
2014-07-03,0.303,0.303,1.0000000000000009
2014-07-04,0.304,0.304,0.3300330033003229
2014-07-07,0.301,0.301,-0.9868421052631637
2014-07-08,0.307,0.307,1.9933554817275656
2014-07-09,0.291,0.291,-5.211726384364823
2014-07-10,0.29,0.29,-0.3436426116838476
2014-07-11,0.297,0.297,2.4137931034482696
2014-07-14,0.318,0.318,7.070707070707072
2014-07-15,0.317,0.317,-0.3144654088050314
2014-07-16,0.316,0.316,-0.3154574132492094
2014-07-17,0.312,0.312,-1.2658227848101222
2014-07-18,0.315,0.315,0.9615384615384581
2014-07-21,0.313,0.313,-0.6349206349206327
2014-07-22,0.333,0.333,6.389776357827492
2014-07-23,0.337,0.337,1.2012012012011963
2014-07-24,0.363,0.363,7.71513353115727
2014-07-25,0.379,0.379,4.40771349862259
2014-07-28,0.417,0.417,10.026385224274392
2014-07-29,0.427,0.427,2.3980815347721895
2014-07-30,0.418,0.418,-2.1077283372365363
2014-07-31,0.443,0.443,5.980861244019153
2014-08-01,0.435,0.435,-1.8058690744921058
2014-08-04,0.458,0.458,5.287356321839076
2014-08-05,0.457,0.457,-0.21834061135370675
2014-08-06,0.455,0.455,-0.4376367614879695
2014-08-07,0.436,0.436,-4.175824175824183
2014-08-08,0.437,0.437,0.2293577981651307
2014-08-11,0.468,0.468,7.093821510297493
2014-08-12,0.467,0.467,-0.21367521367521292
2014-08-13,0.464,0.464,-0.6423982869379063
2014-08-14,0.456,0.456,-1.7241379310344862
2014-08-15,0.467,0.467,2.412280701754388
2014-08-18,0.473,0.473,1.2847965738757905
2014-08-19,0.474,0.474,0.21141649048626032
2014-08-20,0.468,0.468,-1.2658227848101111
2014-08-21,0.455,0.455,-2.777777777777779
2014-08-22,0.462,0.462,1.538461538461533
2014-08-25,0.451,0.451,-2.3809523809523836
2014-08-26,0.434,0.434,-3.7694013303769425
2014-08-27,0.435,0.435,0.23041474654377225
2014-08-28,0.427,0.427,-1.839080459770115
2014-08-29,0.444,0.444,3.9812646370023463
2014-09-01,0.451,0.451,1.5765765765765716
2014-09-02,0.475,0.475,5.3215077605321515
2014-09-03,0.489,0.489,2.947368421052632
2014-09-04,0.503,0.503,2.862985685071573
2014-09-05,0.528,0.528,4.97017892644136
2014-09-09,0.52,0.52,-1.5151515151515138
2014-09-10,0.511,0.511,-1.7307692307692357
2014-09-11,0.513,0.513,0.391389432485334
2014-09-12,0.52,0.52,1.3645224171539905
2014-09-15,0.522,0.522,0.38461538461538325
2014-09-16,0.498,0.498,-4.597701149425292
2014-09-17,0.498,0.498,0.0
2014-09-18,0.503,0.503,1.0040160642570184
2014-09-19,0.526,0.526,4.572564612326047
2014-09-22,0.491,0.491,-6.653992395437269
2014-09-23,0.502,0.502,2.2403258655804503
2014-09-24,0.528,0.528,5.179282868525892
2014-09-25,0.532,0.532,0.7575757575757569
2014-09-26,0.529,0.529,-0.5639097744360888
2014-09-29,0.544,0.544,2.835538752362954
2014-09-30,0.55,0.55,1.1029411764705843
2014-10-08,0.557,0.557,1.2727272727272698
2014-10-09,0.558,0.558,0.17953321364452268
2014-10-10,0.545,0.545,-2.3297491039426577
2014-10-13,0.531,0.531,-2.5688073394495414
2014-10-14,0.533,0.533,0.37664783427495685
2014-10-15,0.539,0.539,1.1257035647279645
2014-10-16,0.535,0.535,-0.7421150278293154
2014-10-17,0.531,0.531,-0.747663551401867
2014-10-20,0.54,0.54,1.6949152542372836
2014-10-21,0.525,0.525,-2.777777777777779
2014-10-22,0.516,0.516,-1.7142857142857126
2014-10-23,0.492,0.492,-4.651162790697683
2014-10-24,0.491,0.491,-0.20325203252032908
2014-10-27,0.477,0.477,-2.851323828920571
2014-10-28,0.508,0.508,6.498951781970663
2014-10-29,0.538,0.538,5.905511811023634
2014-10-30,0.566,0.566,5.2044609665427455
2014-10-31,0.611,0.611,7.950530035335701
2014-11-03,0.612,0.612,0.16366612111293755
2014-11-04,0.61,0.61,-0.32679738562091387
2014-11-05,0.61,0.61,0.0
2014-11-06,0.611,0.611,0.16393442622950616
2014-11-07,0.61,0.61,-0.16366612111292644
2014-11-10,0.662,0.662,8.52459016393443
2014-11-11,0.667,0.667,0.7552870090634434
2014-11-12,0.686,0.686,2.8485757121439415
2014-11-13,0.681,0.681,-0.7288629737609353
2014-11-14,0.674,0.674,-1.027900146842875
2014-11-17,0.676,0.676,0.29673590504450953
2014-11-18,0.651,0.651,-3.698224852071008
2014-11-19,0.643,0.643,-1.228878648233489
2014-11-20,0.645,0.645,0.3110419906687367
2014-11-21,0.677,0.677,4.961240310077519
2014-11-24,0.709,0.709,4.726735598227472
2014-11-25,0.746,0.746,5.218617771509182
2014-11-26,0.764,0.764,2.4128686327077764
2014-11-27,0.771,0.771,0.9162303664921545
2014-11-28,0.825,0.825,7.003891050583655
2014-12-01,0.835,0.835,1.21212121212122
2014-12-02,0.903,0.903,8.143712574850316
2014-12-03,0.905,0.905,0.22148394241416902
2014-12-04,0.999,0.999,10.386740331491717
2014-12-05,1.014,1.014,1.501501501501501
2014-12-08,1.079,1.079,6.41025641025641
2014-12-09,0.984,0.984,-8.804448563484701
2014-12-10,1.068,1.068,8.536585365853666
2014-12-11,1.063,1.063,-0.46816479400749733
2014-12-12,1.052,1.052,-1.0348071495766553
2014-12-15,1.059,1.059,0.665399239543718
2014-12-16,1.106,1.106,4.438149197356012
2014-12-17,1.146,1.146,3.616636528028927
2014-12-18,1.142,1.142,-0.3490401396160525
2014-12-19,1.237,1.237,8.318739054290747
2014-12-22,1.278,1.278,3.3144704931285407
2014-12-23,1.178,1.178,-7.824726134585291
2014-12-24,1.104,1.104,-6.281833616298793
2014-12-25,1.194,1.194,8.152173913043459
2014-12-26,1.25,1.25,4.690117252931336
2014-12-29,1.239,1.239,-0.8799999999999919
2014-12-30,1.211,1.211,-2.259887005649719
2014-12-31,1.272,1.272,5.037159372419486
2015-01-05,1.393,1.393,9.512578616352197
2015-01-06,1.388,1.388,-0.3589375448671994
2015-01-07,1.378,1.378,-0.7204610951008661
2015-01-08,1.315,1.315,-4.571843251088525
2015-01-09,1.298,1.298,-1.2927756653992373
2015-01-12,1.244,1.244,-4.160246533127898
2015-01-13,1.247,1.247,0.2411575562700996
2015-01-14,1.238,1.238,-0.721732157177235
2015-01-15,1.314,1.314,6.138933764135701
2015-01-16,1.339,1.339,1.9025875190258779
2015-01-19,1.093,1.093,-18.37191934279313
2015-01-20,1.153,1.153,5.489478499542555
2015-01-21,1.254,1.254,8.759757155247172
2015-01-22,1.255,1.255,0.07974481658692412
2015-01-23,1.252,1.252,-0.23904382470119057
2015-01-26,1.283,1.283,2.4760383386581486
2015-01-27,1.264,1.264,-1.4809041309430948
2015-01-28,1.246,1.246,-1.424050632911389
2015-01-29,1.222,1.222,-1.9261637239165297
2015-01-30,1.204,1.204,-1.4729950900163713
2015-02-02,1.133,1.133,-5.8970099667774
2015-02-03,1.169,1.169,3.1774051191526986
2015-02-04,1.15,1.15,-1.6253207869974418
2015-02-05,1.113,1.113,-3.2173913043478164
2015-02-06,1.052,1.052,-5.480682839173401
2015-02-09,1.053,1.053,0.0950570342205248
2015-02-10,1.1,1.1,4.463437796771141
2015-02-11,1.105,1.105,0.4545454545454408
2015-02-12,1.11,1.11,0.452488687782826
2015-02-13,1.137,1.137,2.43243243243243
2015-02-16,1.146,1.146,0.79155672823219
2015-02-17,1.169,1.169,2.0069808027923353
2015-02-25,1.156,1.156,-1.1120615911035192
2015-02-26,1.23,1.23,6.401384083044981
2015-02-27,1.23,1.23,0.0
2015-03-02,1.254,1.254,1.9512195121951237
2015-03-03,1.222,1.222,-2.551834130781505
2015-03-04,1.225,1.225,0.24549918166940632
2015-03-05,1.195,1.195,-2.448979591836742
2015-03-06,1.193,1.193,-0.16736401673640433
2015-03-09,1.265,1.265,6.035205364626983
2015-03-10,1.251,1.251,-1.1067193675889375
2015-03-11,1.262,1.262,0.8792965627498095
2015-03-12,1.317,1.317,4.358161648177483
2015-03-13,1.333,1.333,1.214882308276377
2015-03-16,1.383,1.383,3.7509377344336015
2015-03-17,1.426,1.426,3.109182935647148
2015-03-18,1.512,1.512,6.030855539971958
2015-03-19,1.509,1.509,-0.1984126984127088
2015-03-20,1.545,1.545,2.385685884691857
2015-03-23,1.603,1.603,3.7540453074433655
2015-03-24,1.626,1.626,1.4348097317529618
2015-03-25,1.609,1.609,-1.045510455104548
2015-03-26,1.592,1.592,-1.056556867619629
2015-03-27,1.613,1.613,1.3190954773869334
2015-03-30,1.698,1.698,5.269683818970861
2015-03-31,1.662,1.662,-2.1201413427561877
2015-04-01,1.708,1.708,2.767749699157651
2015-04-02,1.75,1.75,2.4590163934426146
2015-04-03,1.802,1.802,2.9714285714285804
2015-04-07,1.908,1.908,5.882352941176472
2015-04-08,1.958,1.958,2.6205450733752578
2015-04-09,1.948,1.948,-0.5107252298263587
2015-04-10,2.019,2.019,3.6447638603696264
2015-04-13,2.057,2.057,1.8821198613174772
2015-04-14,2.073,2.073,0.7778317938745838
2015-04-15,2.048,2.048,-1.2059816690786263
2015-04-16,2.12,2.12,3.515625
2015-04-17,2.182,2.182,2.9245283018867863
2015-04-20,2.077,2.077,-4.812098991750691
2015-04-21,2.139,2.139,2.985074626865658
2015-04-22,2.244,2.244,4.908835904628361
2015-04-23,2.254,2.254,0.4456327985739694
2015-04-24,2.198,2.198,-2.4844720496894457
2015-04-27,2.269,2.269,3.2302092811647087
2015-04-28,2.202,2.202,-2.9528426619656267
2015-04-29,2.205,2.205,0.13623978201635634
2015-04-30,2.204,2.204,-0.0453514739228944
2015-05-04,2.254,2.254,2.26860254083483
2015-05-05,2.101,2.101,-6.787932564330079
2015-05-06,2.026,2.026,-3.5697287006187572
2015-05-07,1.918,1.918,-5.330700888450146
2015-05-08,1.985,1.985,3.493222106360805
2015-05-11,2.096,2.096,5.591939546599489
2015-05-12,2.139,2.139,2.0515267175572394
2015-05-13,2.11,2.11,-1.3557737260401992
2015-05-14,2.125,2.125,0.7109004739336511
2015-05-15,2.076,2.076,-2.3058823529411687
2015-05-18,2.034,2.034,-2.0231213872832443
2015-05-19,2.14,2.14,5.211406096361859
2015-05-20,2.158,2.158,0.8411214953270907
2015-05-21,2.254,2.254,4.448563484708057
2015-05-22,2.343,2.343,3.948535936113573
2015-05-25,2.469,2.469,5.377720870678604
2015-05-26,2.521,2.521,2.106115836370992
2015-05-27,2.521,2.521,0.0
2015-05-28,2.297,2.297,-8.88536295120983
2015-05-29,2.26,2.26,-1.6107966913365468
2015-06-01,2.512,2.512,11.15044247787611
2015-06-02,2.567,2.567,2.1894904458598763
2015-06-03,2.549,2.549,-0.7012076353720365
2015-06-04,2.601,2.601,2.0400156924283985
2015-06-05,2.687,2.687,3.306420607458671
2015-06-08,2.78,2.78,3.461109043542976
2015-06-09,2.794,2.794,0.5035971223021685
2015-06-10,2.782,2.782,-0.42949176807444145
2015-06-11,2.773,2.773,-0.32350826743349215
2015-06-12,2.881,2.881,3.8946988820771633
2015-06-15,2.859,2.859,-0.7636237417563252
2015-06-16,2.702,2.702,-5.491430570129419
2015-06-17,2.796,2.796,3.4789045151739417
2015-06-18,2.707,2.707,-3.1831187410586548
2015-06-19,2.426,2.426,-10.380495012929437
2015-06-23,2.482,2.482,2.308326463314092
2015-06-24,2.592,2.592,4.431909750201446
2015-06-25,2.465,2.465,-4.899691358024705
2015-06-26,2.095,2.095,-15.010141987829606
2015-06-29,2.066,2.066,-1.3842482100238862
2015-06-30,2.273,2.273,10.019361084220723
2015-07-01,2.041,2.041,-10.206775186977568
2015-07-02,1.888,1.888,-7.496325330720232
2015-07-03,1.667,1.667,-11.705508474576265
2015-07-06,1.777,1.777,6.59868026394721
2015-07-07,1.669,1.669,-6.077658975801903
2015-07-08,1.375,1.375,-17.615338526063518
2015-07-09,1.64,1.64,19.272727272727263
2015-07-10,1.931,1.931,17.743902439024396
2015-07-13,2.12,2.12,9.787674779906785
2015-07-14,1.957,1.957,-7.6886792452830255
2015-07-15,1.782,1.782,-8.942258559018912
2015-07-16,1.825,1.825,2.413019079685741
2015-07-17,1.965,1.965,7.671232876712342
2015-07-20,1.952,1.952,-0.6615776081425051
2015-07-21,1.983,1.983,1.5881147540983687
2015-07-22,1.963,1.963,-1.0085728693898122
2015-07-23,2.052,2.052,4.533876719307184
2015-07-24,1.986,1.986,-3.2163742690058506
2015-07-27,1.683,1.683,-15.256797583081571
2015-07-28,1.697,1.697,0.8318478906714111
2015-07-29,1.821,1.821,7.3070123747790205
2015-07-30,1.757,1.757,-3.514552443712249
2015-07-31,1.745,1.745,-0.6829823562891191
2015-08-03,1.826,1.826,4.641833810888252
2015-08-04,1.884,1.884,3.176341730558585
2015-08-05,1.817,1.817,-3.5562632696390595
2015-08-06,1.787,1.787,-1.6510731975784232
2015-08-07,1.847,1.847,3.3575825405707915
2015-08-10,1.991,1.991,7.79642663779101
2015-08-11,1.975,1.975,-0.8036162732295349
2015-08-12,1.924,1.924,-2.5822784810126675
2015-08-13,1.968,1.968,2.2869022869022926
2015-08-14,1.965,1.965,-0.1524390243902385
2015-08-17,1.992,1.992,1.3740458015267132
2015-08-18,1.83,1.83,-8.13253012048193
2015-08-19,1.847,1.847,0.928961748633883
2015-08-20,1.74,1.74,-5.7931781266919335
2015-08-21,1.606,1.606,-7.701149425287346
2015-08-24,1.318,1.318,-17.932752179327526
2015-08-25,1.081,1.081,-17.98179059180577
2015-08-26,1.1,1.1,1.757631822386685
2015-08-27,1.253,1.253,13.909090909090892
2015-08-28,1.375,1.375,9.736632083000817
2015-08-31,1.365,1.365,-0.727272727272732
2015-09-01,1.357,1.357,-0.586080586080584
2015-09-02,1.377,1.377,1.4738393515106862
2015-09-07,1.295,1.295,-5.9549745824255655
2015-09-08,1.372,1.372,5.945945945945952
2015-09-09,1.427,1.427,4.008746355685133
2015-09-10,1.375,1.375,-3.6440084092501768
2015-09-11,1.371,1.371,-0.2909090909090861
2015-09-14,1.272,1.272,-7.221006564551424
2015-09-15,1.19,1.19,-6.446540880503148
2015-09-16,1.33,1.33,11.764705882352944
2015-09-17,1.253,1.253,-5.789473684210544
2015-09-18,1.254,1.254,0.07980845969672856
2015-09-21,1.285,1.285,2.472089314194581
2015-09-22,1.303,1.303,1.4007782101167265
2015-09-23,1.281,1.281,-1.6884113584036853
2015-09-24,1.283,1.283,0.15612802498048417
2015-09-25,1.244,1.244,-3.0397505845674133
2015-09-28,1.237,1.237,-0.5627009646302139
2015-09-29,1.205,1.205,-2.5869037995149613
2015-09-30,1.218,1.218,1.078838174273855
2015-10-08,1.282,1.282,5.254515599343201
2015-10-09,1.305,1.305,1.7940717628704972
2015-10-12,1.388,1.388,6.360153256704981
2015-10-13,1.385,1.385,-0.2161383285302465
2015-10-14,1.367,1.367,-1.2996389891696714
2015-10-15,1.42,1.42,3.8771031455742566
2015-10-16,1.458,1.458,2.6760563380281654
2015-10-19,1.465,1.465,0.4801097393690057
2015-10-20,1.487,1.487,1.5017064846416295
2015-10-21,1.405,1.405,-5.514458641560194
2015-10-22,1.445,1.445,2.8469750889679846
2015-10-23,1.484,1.484,2.69896193771626
2015-10-26,1.507,1.507,1.5498652291105142
2015-10-27,1.515,1.515,0.5308560053085554
2015-10-28,1.483,1.483,-2.1122112211220956
2015-10-29,1.477,1.477,-0.4045853000674282
2015-10-30,1.477,1.477,0.0
2015-11-02,1.457,1.457,-1.354096140826
2015-11-03,1.426,1.426,-2.1276595744680993
2015-11-04,1.513,1.513,6.100981767180924
2015-11-05,1.566,1.566,3.502974223397226
2015-11-06,1.613,1.613,3.0012771392081694
2015-11-09,1.672,1.672,3.657780533168009
2015-11-10,1.662,1.662,-0.5980861244019198
2015-11-11,1.659,1.659,-0.18050541516244634
2015-11-12,1.627,1.627,-1.9288728149487677
2015-11-13,1.604,1.604,-1.41364474492931
2015-11-16,1.613,1.613,0.5610972568578454
2015-11-17,1.629,1.629,0.9919404835709855
2015-11-18,1.604,1.604,-1.5346838551258402
2015-11-19,1.633,1.633,1.8079800498753018
2015-11-20,1.625,1.625,-0.48989589712186143
2015-11-23,1.62,1.62,-0.3076923076922977
2015-11-24,1.616,1.616,-0.24691358024691024
2015-11-25,1.645,1.645,1.7945544554455406
2015-11-26,1.642,1.642,-0.18237082066869803
2015-11-27,1.559,1.559,-5.054811205846521
2015-11-30,1.526,1.526,-2.1167415009621493
2015-12-01,1.505,1.505,-1.3761467889908396
2015-12-02,1.578,1.578,4.850498338870435
2015-12-03,1.607,1.607,1.8377693282636276
2015-12-04,1.558,1.558,-3.0491599253266943
2015-12-07,1.552,1.552,-0.38510911424903815
2015-12-08,1.517,1.517,-2.255154639175272
2015-12-09,1.512,1.512,-0.3295978905734964
2015-12-10,1.498,1.498,-0.92592592592593
2015-12-11,1.48,1.48,-1.2016021361815787
2015-12-14,1.533,1.533,3.5810810810810834
2015-12-15,1.515,1.515,-1.1741682974559686
2015-12-16,1.507,1.507,-0.5280528052805322
2015-12-17,1.561,1.561,3.583278035832782
2015-12-18,1.562,1.562,0.06406149903908087
2015-12-21,1.637,1.637,4.801536491677338
2015-12-22,1.636,1.636,-0.06108735491754391
2015-12-23,1.654,1.654,1.1002444987775029
2015-12-24,1.623,1.623,-1.8742442563482453
2015-12-25,1.626,1.626,0.1848428835489857
2015-12-28,1.563,1.563,-3.874538745387446
2015-12-29,1.576,1.576,0.8317338451695466
2015-12-30,1.577,1.577,0.06345177664974777
2015-12-31,1.58,1.58,0.19023462270133518
2016-01-04,1.453,1.453,-8.037974683544302
2016-01-05,1.413,1.413,-2.752924982794225
2016-01-06,1.456,1.456,3.0431705590941105
2016-01-07,1.322,1.322,-9.203296703296694
2016-01-08,1.358,1.358,2.7231467473525006
2016-01-11,1.264,1.264,-6.921944035346106
2016-01-12,1.218,1.218,-3.639240506329122
2016-01-13,1.197,1.197,-1.724137931034475
2016-01-14,1.223,1.223,2.172096908939025
2016-01-15,1.143,1.143,-6.54129190515127
2016-01-18,1.133,1.133,-0.8748906386701671
2016-01-19,1.204,1.204,6.26654898499559
2016-01-20,1.164,1.164,-3.322259136212624
2016-01-21,1.114,1.114,-4.295532646048095
2016-01-22,1.127,1.127,1.1669658886894085
2016-01-25,1.141,1.141,1.2422360248447228
2016-01-26,1.007,1.007,-11.744084136722188
2016-01-27,0.983,0.983,-2.383316782522338
2016-01-28,0.952,0.952,-3.153611393692779
2016-01-29,0.997,0.997,4.726890756302526
2016-02-01,0.96,0.96,-3.711133400200606
2016-02-02,0.999,0.999,4.062500000000013
2016-02-03,0.988,0.988,-1.1011011011010985
2016-02-04,1.009,1.009,2.1255060728744946
2016-02-05,1.009,1.009,0.0
2016-02-15,0.99,0.99,-1.8830525272547027
2016-02-16,1.046,1.046,5.656565656565671
2016-02-17,1.065,1.065,1.8164435946462554
2016-02-18,1.069,1.069,0.375586854460086
2016-02-19,1.07,1.07,0.093545369504211
2016-02-22,1.112,1.112,3.9252336448598157
2016-02-23,1.091,1.091,-1.888489208633104
2016-02-24,1.1,1.1,0.8249312557286892
2016-02-25,1.008,1.008,-8.363636363636374
2016-02-26,1.002,1.002,-0.5952380952380931
2016-02-29,0.962,0.962,-3.992015968063878
2016-03-01,0.984,0.984,2.2869022869022926
2016-03-02,1.089,1.089,10.67073170731707
2016-03-03,1.088,1.088,-0.09182736455463081
2016-03-04,1.117,1.117,2.6654411764705843
2016-03-07,1.129,1.129,1.07430617726052
2016-03-08,1.123,1.123,-0.5314437555358764
2016-03-09,1.095,1.095,-2.4933214603739984
2016-03-10,1.083,1.083,-1.0958904109588996
2016-03-11,1.085,1.085,0.1846722068328699
2016-03-14,1.106,1.106,1.935483870967758
2016-03-15,1.106,1.106,0.0
2016-03-16,1.118,1.118,1.0849909584086825
2016-03-17,1.143,1.143,2.2361359570661765
2016-03-18,1.177,1.177,2.974628171478577
2016-03-21,1.201,1.201,2.039082412914195
2016-03-22,1.195,1.195,-0.4995836802664466
2016-03-23,1.186,1.186,-0.7531380753138195
2016-03-24,1.156,1.156,-2.5295109612141653
2016-03-25,1.159,1.159,0.2595155709342656
2016-03-28,1.16,1.16,0.08628127696288512
2016-03-29,1.118,1.118,-3.6206896551723933
2016-03-30,1.181,1.181,5.635062611806796
2016-03-31,1.181,1.181,0.0
2016-04-01,1.185,1.185,0.3386960203217715
2016-04-05,1.224,1.224,3.2911392405063244
2016-04-06,1.215,1.215,-0.7352941176470451
2016-04-07,1.195,1.195,-1.6460905349794275
2016-04-08,1.186,1.186,-0.7531380753138195
2016-04-11,1.213,1.213,2.2765598650927643
2016-04-12,1.202,1.202,-0.906842539159125
2016-04-13,1.244,1.244,3.4941763727121433
2016-04-14,1.247,1.247,0.2411575562700996
2016-04-15,1.245,1.245,-0.1603849238171584
2016-04-18,1.228,1.228,-1.3654618473895708
2016-04-19,1.223,1.223,-0.4071661237784907
2016-04-20,1.186,1.186,-3.0253475061324697
2016-04-21,1.194,1.194,0.6745362563237878
2016-04-22,1.193,1.193,-0.08375209380233617
2016-04-25,1.177,1.177,-1.3411567476948827
2016-04-26,1.189,1.189,1.0195412064570863
2016-04-27,1.193,1.193,0.3364171572750152
2016-04-28,1.187,1.187,-0.5029337803855838
2016-04-29,1.183,1.183,-0.33698399326032025
2016-05-03,1.209,1.209,2.19780219780219
2016-05-04,1.201,1.201,-0.6617038875103343
2016-05-05,1.192,1.192,-0.7493755203996755
2016-05-06,1.151,1.151,-3.439597315436238
2016-05-09,1.081,1.081,-6.081668114682892
2016-05-10,1.072,1.072,-0.832562442183149
2016-05-11,1.073,1.073,0.09328358208953169
2016-05-12,1.082,1.082,0.8387698042870539
2016-05-13,1.083,1.083,0.09242144177448175
2016-05-16,1.093,1.093,0.9233610341643494
2016-05-17,1.095,1.095,0.18298261665141702
2016-05-18,1.077,1.077,-1.6438356164383605
2016-05-19,1.069,1.069,-0.742804085422466
2016-05-20,1.071,1.071,0.187090739008422
2016-05-23,1.082,1.082,1.0270774976657515
2016-05-24,1.076,1.076,-0.554528650646946
2016-05-25,1.074,1.074,-0.18587360594795044
2016-05-26,1.074,1.074,0.0
2016-05-27,1.079,1.079,0.4655493482309092
2016-05-30,1.088,1.088,0.8341056533827773
2016-05-31,1.154,1.154,6.066176470588225
2016-06-01,1.148,1.148,-0.5199306759098743
2016-06-02,1.148,1.148,0.0
2016-06-03,1.152,1.152,0.34843205574912606
2016-06-06,1.153,1.153,0.08680555555555802
2016-06-07,1.153,1.153,0.0
2016-06-08,1.141,1.141,-1.0407632263660038
2016-06-13,1.089,1.089,-4.5574057843996485
2016-06-14,1.095,1.095,0.5509641873278293
2016-06-15,1.115,1.115,1.82648401826484
2016-06-16,1.098,1.098,-1.5246636771300337
2016-06-17,1.111,1.111,1.1839708561020013
2016-06-20,1.117,1.117,0.5400540054005365
2016-06-21,1.117,1.117,0.0
